aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_hash,nominal_snr_db,oracle_empirical_minus_theory_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,post_eq_sinr_oracle_theory_db,post_eq_sinr_oracle_theory_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.408826619386673,0.031719908118247986,0.0,319cb4af8cc3179cadffecc8ab82953e2acc96e9787a6a2cbafb01723fcd8a8b,multipath_oracle_csi,-12.776764869689941,-6.394026160240173,0.914404034614563,0.19311776757240295,0.01666666753590107,0.11249999701976776,0.05085691437125206,0.09580173343420029,1.021773338317871,0.8352088928222656,0.006191152147948742,2151e54dfefed6dd539175e6d9babb69001c67c64b5c6489da802a921635bc1c,15.0,-0.25065040588378906,"[0.5644232630729675,0.36486995220184326,0.4759540855884552,0.7944645285606384,0.31318745017051697,0.33951127529144287,0.24261868000030518,0.17558404803276062]",0.17883451282978058,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,7.141777992248535,5.178187370300293,7.392428398132324,5.485836505889893,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1072205999,-5.440401554107666,1.238780941781893,0.4607886075973511,3.3649826049804688,0.9999998807907104,ffbfb315a144e333660aeb032073642491acced26c02172e91deef4b83c1b57f,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,1.075795292854309
0.5254487991333008,0.31190159916877747,0.0,6b7be1d661002d9eedce6bea3a148e729628061489362840c36c0f273d5ec0af,multipath_oracle_csi,-3.660247355699539,-2.7048373222351074,0.751501202583313,0.7486168742179871,0.0,0.04583333432674408,0.10309058427810669,0.12859730422496796,1.2339853048324585,1.1738340854644775,0.08135780692100525,303f07d9d577b9023c36a96e301084349cf9df9dc7dd3ac7c4e62055456e38c2,5.0,0.22366976737976074,"[0.1745409071445465,0.3648514151573181,0.364965558052063,0.3849761486053467,0.2814658284187317,0.7472181916236877,0.9864797592163086,0.8990929126739502]",0.5125147104263306,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,1.257404088973999,1.33579683303833,1.0337343215942383,1.268742322921753,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,205904343,-0.4814811050891876,1.4223968758309244,0.2139204889535904,6.697475910186768,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,2.0914759635925293
0.47984862327575684,0.310802698135376,0.0,7499f3b6a83479487d395e666a0e2fb1b32084dbf3611a013224b172ff0d4cb6,multipath_oracle_csi,-3.8266769647598267,-2.6060585975646973,0.73464035987854,0.8761699795722961,0.0,0.04583333432674408,0.18100154399871826,0.1944109946489334,1.1820886135101318,0.8861849308013916,0.015255705453455448,92b5f0f545cc275dcaa882fe53faa10b3a508152fc57b55cad993f7954e68ad4,5.0,0.4436156153678894,"[0.1849977672100067,0.46607229113578796,0.7748309969902039,0.428862065076828,0.28128117322921753,0.3123753070831299,0.6825327277183533,0.7078367471694946]",0.49903950095176697,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,0.5741164088249207,1.1413310766220093,0.13050077855587006,1.0305049419403076,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,58323713,-0.6479107141494751,1.3839836556837009,0.22534409165382385,6.471538066864014,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,2.1902546882629395
0.44827014207839966,0.101683609187603,0.0,802ce8a6ec3fe1b1d47f02cad73d34d32be9eda6c436fe1379b66103c575b677,multipath_oracle_csi,-2.4586772322654724,-1.5251386165618896,0.8292104601860046,0.4523341953754425,0.0,0.07916666567325592,0.06343352794647217,0.11360806226730347,0.5185902118682861,0.35111165046691895,0.03052743896842003,63d23aed90cc06d097ed204b7e358168bedbf1b1102f71fa41641917da5d35d9,10.0,-0.07723355293273926,"[0.20504720509052277,0.27802547812461853,0.5236617922782898,0.6066684722900391,0.5590488910675049,0.7669795155525208,0.3584231734275818,0.28830650448799133]",0.43151170015335083,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,3.445405960083008,2.210754871368408,3.522639513015747,2.2504220008850098,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1680249022,0.7200890183448792,1.3532765720992719,0.2323654294013977,6.338284492492676,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,3.271174669265747
0.4819435477256775,0.09690697491168976,0.0,1e84338152c94c4c6d88774b903898dbda049afa398c3e8fa7f79bc50e769bc5,multipath_oracle_csi,-1.7895702123641968,-1.2425975799560547,0.4965156614780426,3.226590394973755,0.0625,0.20416666567325592,0.005553117021918297,0.03666755557060242,0.4827764630317688,0.4369586110115051,0.0008112166542559862,e912130de6ac38c9155b3da16549d3f39d55c5445a9f5bd9e5812f5726ee1649,10.0,0.41549205780029297,"[0.21969301998615265,0.4554152488708496,0.412452757358551,0.4321914315223694,0.902924656867981,0.35411548614501953,0.7607254385948181,0.3180302381515503]",0.4801231622695923,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-5.087438583374023,0.3099246621131897,-5.502930641174316,0.2816481590270996,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,249706239,1.3891960382461548,1.3127574704510443,0.24515502154827118,6.105591773986816,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,3.553715705871582
0.25378385186195374,0.03148398920893669,0.0,9c0b4997c499ef7b0e79ece54d9569bdabb6af882c5cf5649aac56d391e16f7b,multipath_oracle_csi,0.3748202323913574,0.042992591857910156,0.9712109565734863,0.060477837920188904,0.0,0.0,0.18991324305534363,0.21557779610157013,0.7826930284500122,0.7692323327064514,0.13293679058551788,c6b804910b9ff29a624072e080e6923b2e3821519767a91d22d3394cc75a8386,15.0,0.12877464294433594,"[0.16841602325439453,0.23506157100200653,0.27953287959098816,0.3188683092594147,0.22336351871490479,0.21290123462677002,0.2493758499622345,0.34275153279304504]",0.20534662902355194,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,12.184037208557129,16.534982681274414,12.055262565612793,16.05189323425293,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2045421792,3.553586483001709,1.1352079759290503,0.14551962912082672,8.370784759521484,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,4.839305877685547
0.2522318661212921,0.031045332551002502,0.0,389e5ede9a60f4250e04e2f674717610922709246aac1cddedd544782646f96a,multipath_oracle_csi,-1.1861566305160522,-1.1306557655334473,0.9760769605636597,0.0501558855175972,0.0,0.0,0.23881633579730988,0.4071677625179291,0.8868235349655151,0.8606730699539185,0.1193028911948204,e9c3cb73477221a9582c46139bba14e0860ed21cee882ad7064b5435ad529bbc,15.0,0.01829242706298828,"[0.1594001203775406,0.22676551342010498,0.34513968229293823,0.30251142382621765,0.22877438366413116,0.22340403497219086,0.267863929271698,0.26399582624435425]",0.17812401056289673,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,12.996780395507812,19.93783950805664,12.978487968444824,19.854036331176758,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1510158120,1.9926096200942993,1.2265042851349361,0.14358550310134888,8.42889404296875,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,3.6656575202941895
0.569046676158905,0.32286787033081055,0.0,7c505c1e33ab08e14afe9f36e2928ab0d909defb1f87c8247d2014e9b5c7d788,multipath_oracle_csi,-8.009913444519043,-3.290769338607788,0.5163147449493408,2.824249029159546,0.03333333507180214,0.1458333283662796,0.01565604656934738,0.05190034210681915,0.843438982963562,0.7288703322410583,0.006284626666456461,0255855eb350425599a416f579decac129b345dc22e400e9b14c13b77bb1604d,5.0,0.5376935005187988,"[0.3450097441673279,0.8885895013809204,0.5419236421585083,0.36448344588279724,0.40600576996803284,0.701210081577301,0.48074641823768616,0.8244048357009888]",0.6054539680480957,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-4.509029865264893,0.35407641530036926,-5.046723365783691,0.3128438889980316,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2047016083,-5.236092567443848,1.6949798712778117,0.36159461736679077,4.417780876159668,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,1.0944511890411377
0.6353796124458313,0.31463393568992615,0.0,183974cd76cc752b6877d5bf691594748fb030bd7a16ef406af20b5258e0592c,multipath_oracle_csi,-12.551664352416992,-3.961994469165802,0.477542906999588,3.0444459915161133,0.02916666679084301,0.1875,0.025943737477064133,0.05097782239317894,0.8550695776939392,0.579184353351593,0.007574000395834446,2b35826e029f19d54c098e7f53fe7ae76f0bdbdb0cadd2037df3a93101d8c090,5.0,-0.32769060134887695,"[0.723288357257843,0.9417870044708252,0.3430025279521942,0.37954387068748474,0.7941091060638428,0.46126851439476013,0.7032700181007385,0.7367677688598633]",0.5400933027267456,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-4.8350830078125,0.3284669816493988,-4.507392406463623,0.3542099595069885,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,783423358,-9.777843475341797,2.310535584014496,0.6768215894699097,1.6952580213546753,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,0.4232260584831238
0.44971299171447754,0.09727099537849426,0.0,fadce1735448228405984d47b498b657d8e07637a28c2a006bcc913938552326,multipath_oracle_csi,-4.945383787155151,-2.3497812747955322,0.8404362797737122,0.42056751251220703,0.0,0.04583333432674408,0.1000622808933258,0.11802542954683304,0.3621230721473694,0.31850069761276245,0.06145775318145752,c7469d1ce078c382bea39ef259e08e35bce85f024f66da1fde27a438322e41a5,10.0,0.07550621032714844,"[0.3742881417274475,0.5248399972915649,0.40342018008232117,0.3670898973941803,0.29775840044021606,0.7123574614524841,0.4254581928253174,0.49249184131622314]",0.4966060519218445,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,3.7616424560546875,2.377739429473877,3.686136245727539,2.3367574214935303,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2074021797,-2.171562910079956,1.5183048106810528,0.31439676880836487,5.025219440460205,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.0354392528533936
0.47099319100379944,0.09823361784219742,0.0,0f06ed7fe073f93a86f4f5c1550213461ab544e28ff79daaadd8d578fba0704e,multipath_oracle_csi,-3.1443128883838654,-1.5564532279968262,0.5677613019943237,2.050055980682373,0.05833333358168602,0.20416666567325592,0.009104163385927677,0.030107887461781502,0.4241100251674652,0.4275342524051666,0.0014620954170823097,f2b5d7bb3a0692a6e218c5ae2149d57fded0180438f3b3de3f8200101590a43d,10.0,0.3589017391204834,"[0.3736671805381775,0.3167102634906769,0.31002184748649597,0.4599935710430145,0.31315165758132935,0.45070600509643555,0.6130058169364929,0.9306890368461609]",0.48927879333496094,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-3.117656946182251,0.4877915680408478,-3.4765586853027344,0.44910112023353577,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,611601607,-0.37049201130867004,1.3260514215774133,0.28434622287750244,5.4615254402160645,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.8287672996520996
0.28977155685424805,0.03245268762111664,0.0,d28b2b284b8baea294bef992d6d815af3a0adefe0ecb19cece69b809aa2349f6,multipath_oracle_csi,-3.1115757822990417,-1.5815181732177734,0.9280923008918762,0.1588449627161026,0.01666666753590107,0.07916666567325592,0.06476136296987534,0.1791817992925644,1.958829641342163,1.5967596769332886,0.008073226548731327,23c124533a2b380120491e5c3d66af99a29c4fb3311be2219655fed5650114a2,15.0,-0.31809282302856445,"[0.2879924178123474,0.23427554965019226,0.22847098112106323,0.2670265734195709,0.2995828688144684,0.5229827761650085,0.31162384152412415,0.16621766984462738]",0.12594041228294373,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,7.990265369415283,6.295446872711182,8.308358192443848,6.773853778839111,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2115173086,-0.33775490522384644,1.2062341927097104,0.20387110114097595,6.906443119049072,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.8037023544311523
0.3188612759113312,0.032954443246126175,0.0,177e78cd819393bb6e38d2805e2f7c4d6c0dc04fba0d91d3196ac3b97e16ac0e,multipath_oracle_csi,-7.428976535797119,-3.362316131591797,0.9160884022712708,0.19326384365558624,0.0,0.09166666865348816,0.045713555067777634,0.10091128945350647,0.9053481817245483,0.49466174840927124,0.011507476679980755,d6dc5855d698c08bc49da4614a41bee133ac2e67f495f603dd87157bd2080cb6,15.0,-0.2660670280456543,"[0.3129628896713257,0.2870538532733917,0.48257678747177124,0.2693455219268799,0.2372305691242218,0.49852055311203003,0.2995314300060272,0.16366857290267944]",0.20932981371879578,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,7.138493537902832,5.174273490905762,7.404560565948486,5.5011820793151855,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,158805199,-4.655155658721924,1.4208374793671155,0.23792855441570282,6.23553466796875,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,1.022904396057129
0.6345101594924927,0.31085842847824097,0.0,48188bd27509b28a19fd839fe52863a623bacb1debfc7d9a806b68f0d1d0d520,multipath_oracle_csi,-17.120606899261475,-9.716678023338318,0.4386886954307556,3.882174015045166,0.0,0.2958333194255829,0.017043935135006905,0.023588718846440315,0.7245432138442993,0.643489420413971,0.010003241710364819,341a45f1e2722ca174072dbf4c29c9fe15c483c88a8f71b22aaa298ecd50330d,5.0,-0.10840559005737305,"[0.2482822835445404,0.9720773100852966,0.9805770516395569,0.6024530529975891,0.34466931223869324,0.6290556192398071,0.6441974639892578,0.6547696590423584]",0.6038960814476013,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-5.890749931335449,0.25758764147758484,-5.782344341278076,0.26409828662872314,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1999958182,-7.1128106117248535,2.8550449735354584,0.3797071874141693,4.205512046813965,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,0.7045618295669556
0.5715216398239136,0.313221275806427,0.0,740e57c1d658b864124afd9c24bbeba22dc609b6fab4c36082a6299309f058c6,multipath_oracle_csi,-9.371837496757507,-7.162266731262207,0.7049550414085388,0.9463697671890259,0.0,0.03333333507180214,0.10664208978414536,0.1595572829246521,0.6590509414672852,0.5606235861778259,0.045408714562654495,fde47958b5bc245374327d946dbc62f98283115e6cb07bb63247ecfabf5cdb30,5.0,0.05311056971549988,"[0.2858855128288269,0.6141599416732788,0.5742976069450378,0.7982119917869568,0.7892932295799255,0.6244585514068604,0.5202281475067139,0.36563771963119507]",0.6894823312759399,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,0.23939161002635956,1.0566694736480713,0.18628104031085968,1.0438259840011597,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,765110771,0.6359587907791138,1.9363944922324474,0.35412129759788513,4.508479595184326,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,3.2589731216430664
0.34230542182922363,0.10155712068080902,0.0,b0fefcf6a6c4bb16c1e390381b0d6330ef9e1c140ad9572b48df4c7c36bc0eea,multipath_oracle_csi,-1.738602638244629,-1.6568927764892578,0.863111674785614,0.3358570337295532,0.0,0.04583333432674408,0.11046994477510452,0.22668014466762543,1.3772586584091187,1.109681248664856,0.012250459752976894,976af24b0a8f1c1b122bc61a4f2837cd62a53b2a30698780e87493a795064f4e,10.0,0.2510814666748047,"[0.16405241191387177,0.37403619289398193,0.4322620630264282,0.5961236953735352,0.311488538980484,0.29069167375564575,0.30781289935112,0.26197588443756104]",0.269850492477417,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.738455295562744,2.977457284927368,4.4873738288879395,2.8102009296417236,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,143175235,8.269193649291992,1.2040514223567067,0.19432540237903595,7.1147050857543945,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,8.764347076416016
0.4254987835884094,0.1022849977016449,0.0,679311fa5a6673137bd2f576f682cba4edb00376df6a151a582731681d23fd73,multipath_oracle_csi,-3.762563705444336,-3.3821864128112793,0.7465623617172241,0.7732563614845276,0.01666666753590107,0.09583333134651184,0.03990064188838005,0.10728396475315094,1.0486795902252197,0.35515251755714417,0.006716981064528227,981538fe9cd225d866f41b38f5f8abaf4c3e9248b6a39d6215d361e6418c88c3,10.0,-0.1863083839416504,"[0.19799554347991943,0.39372798800468445,0.4315320551395416,0.2750762403011322,0.27771463990211487,0.37895095348358154,0.915882408618927,0.5331104397773743]",0.31902286410331726,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,1.116765022277832,1.2932322025299072,1.3030734062194824,1.3499178886413574,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,218592370,6.245232582092285,1.3367153977953548,0.22683720290660858,6.442856788635254,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,7.039053440093994
0.3546268939971924,0.032011471688747406,0.0,d991286476f8e08525c116293e1a2b3cadd6a6041b640d7e750c748178dcf4ec,multipath_oracle_csi,-2.2728724479675293,-2.220513343811035,0.9081539511680603,0.2153656929731369,0.0,0.21250000596046448,0.054162342101335526,0.06637537479400635,0.3045787513256073,0.20579275488853455,0.03955733776092529,0afb1d88b4842e311fd25d3737fb036b30ac8a1940ef5a627e4ecfd105ce3b6e,15.0,-0.0333561897277832,"[0.1776740550994873,0.3505116105079651,0.4209938645362854,0.2752630114555359,0.3041912317276001,0.512770414352417,0.3056555986404419,0.48995545506477356]",0.32487812638282776,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,6.668234825134277,4.643265247344971,6.7015910148620605,4.679065227508545,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,513760924,7.734923839569092,1.2405615888850863,0.19647914171218872,7.066835403442383,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,8.200726509094238
0.2716214060783386,0.03183651342988014,0.0,fd85dc52f3b7ae2e9889c117957f9afb260a491d6d12b90468a5a30fd665e7e2,multipath_oracle_csi,-1.0779390335083008,-0.9698314666748047,0.9623205065727234,0.07932667434215546,0.0,0.0416666679084301,0.11005593091249466,0.20345079898834229,1.039230227470398,1.0771373510360718,0.028161078691482544,77c7049bc35edcba93c83c9d787668b5cbe762819d65c97e9ee9e0311ef2b34f,15.0,-0.08116436004638672,"[0.16626757383346558,0.16244755685329437,0.38260194659233093,0.4654567837715149,0.2819730043411255,0.2796862721443176,0.16697435081005096,0.26756393909454346]",0.1773970127105713,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,11.005806922912598,12.606100082397461,11.086971282958984,12.84390926361084,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,978490021,8.92985725402832,1.02499993775002,0.16320563852787018,7.872648239135742,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.451408386230469
