aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.265230655670166,5.243411064147949,False,61a4d20cbadc899f54afcdd620e2190294de400df043a8945670b768b1adb06d,0.0011428806465119123,0.27401018142700195,0.4448893070220947,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,f4066b8bd39692c24893b41d4c47e9346570c66289e1e539d1d03c7b2e870a29,0.15477149188518524,11.83830451965332,0,2.239974021911621,35,15.0,4a2986165334b9e4870c713e2f056a63d19947fb8adc181a6eacf3214da39b84,1.0240034219510978,0.1601782739162445,7.9539642333984375,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0025.flac,30,3.8813140392303467
0.2564428448677063,4.907576084136963,False,4bdeb41a6c5722645db545350ee6378cff328f26107b2fe4de585afa62561cb4,0.0008723511709831655,-1.5098357200622559,-1.0970287322998047,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,b06da6b3ad528cf612954ce3c92533d0d2b5259a9a73002a7b5d156e66beb2f5,0.15832927823066711,11.077192306518555,0,5.89967679977417,36,15.0,331ac2b7e4d3bb2d1e480fe727e589ea72139742f93bd26cc33e58159debca1f,1.0934687321411434,0.15638218820095062,8.058127403259277,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,6.893180847167969
0.2401844710111618,4.878368377685547,False,5287af04522e5664aea474fabd103230b4f7509f43cb6c9960d2cf8a659983f0,0.001676090294495225,-0.05847644805908203,-0.033786773681640625,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,643068d6e889fca638f38ffa16063ced0f82d93f4b8bdfb86eec7b2b791fa353,0.17190662026405334,11.22915267944336,0,4.796699523925781,37,15.0,10c94aa7de25cb7f4238bb31e4dc9e639fadab59667887a4ad1c1fd459da0cf5,1.0866149900431463,0.13378648459911346,8.735877990722656,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,6.014434814453125
0.2929369807243347,5.8292059898376465,False,ae350b19c39a3ffe0c9d2f2c506aeafc7e6902543bdfdecf0ff9f47b5ae8f866,0.0007472863071598113,-0.6514021828770638,-0.1631474494934082,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,0fa70149f2346127a5e23c99ab42da65df16a2f2c78ef30cc2fd442d2d480e91,0.16005925834178925,12.440520286560059,0,0.081699900329113,38,15.0,9b853ad882a4d239eae80ece4579a1dc32633a56a148609f191b15bc82a8478e,1.0840167234538258,0.1479579657316208,8.298617362976074,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0013.flac,45,2.782627582550049
0.23005005717277527,5.688075542449951,False,89154e877e7821fb6e864a61095dae82c4f27ab5c9d64a22321656a57383788d,0.0013417031150311232,-0.6150941848754883,-0.4265928268432617,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,4b9169546e65ebc28f5c1d2e114929ea7c4aaa443e34a2b30907f3a8f1b2f469,0.1500227153301239,11.418815612792969,0,5.272784233093262,39,15.0,846426c5ae42b97d185d23a2c1a0d978e6d8c76281f8464ebfa3a89eda449bac,1.1043100199994202,0.11325757950544357,9.459327697753906,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,6.400460243225098
0.2506921887397766,5.663875102996826,False,5d09bb8d88904028e8e20a14dfcac0162b5b1e275cb09b521f507b71fbc8a345,0.0010964361717924476,-0.7129302024841309,-0.6897034645080566,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,56744d54a80a8547c41e8d574c242cb2e7945682a6129aa67c5196bf867e0d15,0.16388751566410065,12.353424072265625,0,4.307366371154785,40,15.0,db579b473322fc681b2b18f5af622f0da7be7324ba21ea20f6f42cc1c2afd05e,1.1332497959105299,0.14414675533771515,8.411952018737793,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,5.481415271759033
0.28039804100990295,5.825419902801514,False,1a81054491d76b64aeabe5ff44d885a585a91b10a75989d486c4c2776c210e6d,0.0005839457153342664,-8.207123160362244,-2.682264745235443,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,c52ae13eb0733354cae7e76f1ddc04de33910040204e49f59018074c1f11fc8b,0.15729324519634247,11.169836044311523,0,-9.591022491455078,41,15.0,4b4b2cf9fbc53262375368c85df3d76ceee58f5755745d2640f2aba5d470507e,1.1364679350877085,0.14824384450912476,8.290233612060547,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0009.flac,21,-0.6829562783241272
0.27399009466171265,6.042675018310547,False,bbd661f89cea11f70bc0bc7608d25a4f8f95b3b2161be9e9a5ff9e66e87034ee,0.0017907717265188694,-1.3215408325195312,-1.0921063423156738,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,2fed2254a635987d9dbbe8de241436ad49353c34b85a2bcd0bfd028f285e115f,0.14192236959934235,11.196817398071289,0,6.12945032119751,42,15.0,da84739eff1d87f1264c408bf4b1f6aba206acda651ebcda523d5cb039157b45,1.1534343882885945,0.1902521550655365,7.206704616546631,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,7.060460567474365
0.28202784061431885,5.710142135620117,False,0a13b4c6051364d1a9cda26726e79d9dd254e0c347f968eae451fdb8aa607d73,0.0005880226381123066,-0.824325293302536,-0.48736119270324707,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,60e1f1ea0af9c55be40dd87a6d2ffa0903033c60768a1d5eb302f8a676d1d76e,0.1619931012392044,11.38040542602539,0,0.12730339169502258,43,15.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.044039002462115,0.14973917603492737,8.2466459274292,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.4367494583129883
0.26052433252334595,5.842457294464111,False,dd92f7b6bb6dbb242687d50cb29927d9d510a2b2f956a8fa5fbb30e7483a5e0c,0.0008372217416763306,-0.9341342449188232,-1.0607891082763672,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,c27b9a5cda61c8c150652dccf8ae24fbf69c0040b3e02237e4f0315c1859dcfd,0.1384679526090622,11.623563766479492,0,3.970431089401245,44,15.0,4113ef2d74afe13f769b4c9c3d81595f8cd94770e319ae1de47dd812ad7142cb,1.2977567074438467,0.16843241453170776,7.735743522644043,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,4.821816444396973
0.2358904480934143,7.273453235626221,False,a08f1cd40057cbc1221358bd0a61245b36ec505e4594358dbf1f81b7f3a7a05f,0.0007268195040524006,0.0015573501586914062,-0.0957937240600586,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,b1b4dba9ce4cc2ad898aecc78ca33ca24b386aecccb466cf90346984e926dab7,0.12930826842784882,12.638015747070312,0,4.362288951873779,45,15.0,a60966ab445fbb845bebaa061ed59dabd64d93bfc88d2c893484c9b696e6ac25,1.1073978580276487,0.13902325928211212,8.569125175476074,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,5.613705635070801
0.26249000430107117,7.088497161865234,False,6fcc1e3c8b7d03b7a96eb0e6897182de5eecb0b928c13a34d4ed4e5cc4df21e9,0.0010525251273065805,-3.5742117166519165,-1.9014618396759033,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,dfc3157f27dfb7630cb2a0b3557ffe23a23037992e4253f018b1ebd2b637cec8,0.13496027886867523,12.674457550048828,0,-2.559596538543701,46,15.0,0de4c03a76af222ee7cc5f9f709e53ffe3b75b95b60b059dd18b26b268e3a92a,1.298494534298541,0.14568424224853516,8.365874290466309,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0016.flac,43,0.7695419788360596
0.238933265209198,6.468680381774902,False,25afcc80284d02d238684201b0745e68f5809bc6be0171dfd64355b3be0c85c3,0.0006680867518298328,2.2658941745758057,1.6697301864624023,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,9c428bbe062d8cbb9d098c4679f0388e9b6975b4a7216c88cfa00c0a6395f963,0.14720740914344788,11.99929428100586,0,6.076514720916748,47,15.0,149e0266ec2be67cc80e77bfa2d96bbe13f57c71fbb358bfe4eacd613fe89aea,1.0695803178496581,0.11353307217359543,9.448776245117188,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,6.76024055480957
0.22331847250461578,5.997076511383057,False,30fc8a29bf030e18071f1f0f9d7c6f599a316db66467a7b8f068e814796a0a29,0.0007109608268365264,-2.089358329772949,-1.5367116928100586,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,0596d283e534eb9b6b99c694437cade2f6e61c39aec1d08b9b2021d871d42944,0.15609681606292725,12.401479721069336,0,5.465048789978027,48,15.0,ef299f8dc7bd93dec0266a7b35ce007a8ddb860c418adfbd5bc6f5cabbcb6630,1.0482254687648846,0.12964212894439697,8.872538566589355,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.515825271606445
0.2655724287033081,6.876092910766602,False,e354bb20038dc5c2949321a776532bf62f9c6acef95af659e884cb77a2e719e9,0.0009507507784292102,-3.435910701751709,-1.6455395221710205,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,04d36c378305ea13cd6938271179a68b405dd5bc8ed1b8fee8a79f6d210a56f5,0.13283886015415192,13.215349197387695,0,-2.6270506381988525,49,15.0,25b3fc3db011fce7eff65eccd4fa0e981bc4ebf04c70d4182beb86a2637916e2,1.1937060419620502,0.1546950340270996,8.105236053466797,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.3949291706085205
0.23319900035858154,6.068697452545166,False,53ebab9518303476b7cf14e67f525d2181f85696b1e91dc3a66a9b8516e5e056,0.0019537056796252728,-0.7222957611083984,-0.5473699569702148,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,12f4a1b43d76ab2bcbd151e9fc9756b7b4774f7435147c412da8c496e20b9983,0.14735199511051178,13.55068588256836,0,5.273866653442383,50,15.0,c394bf053fc496478f257278dbe51ffa8eedb81aca14547766ac68caacd77da9,1.1114618476209217,0.13857538998126984,8.583139419555664,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,6.4016923904418945
0.23605848848819733,5.739041328430176,False,ff67e1c65f14413c6627d4d6bcc14fe1f8e53deb87da74617ea70cc632dd08e6,0.0028416498098522425,-0.7947614192962646,-0.3692283630371094,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,6996e782098a75e71d1976842ec946929eab068aa6b269133969d6274063769f,0.1565810889005661,13.062980651855469,0,-1.8448896408081055,51,15.0,70dc5b8ffa5fea684fe03355501a32d79aa0550eef0a9fc543f376c619ff91c5,1.0832536981668202,0.12939490377902985,8.880828857421875,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,1.4630260467529297
0.21650412678718567,6.143472671508789,False,7baec354c9815bd2fc0901be1ed6580a160c7e8d0634c54f7411cf32eee604ac,0.0014668971998617053,-0.2985635995864868,-0.006422519683837891,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,09378c1d9df3ae4bff28b334c2aa6e3b214af2ba0a6588aac558f6420a280691,0.15536092221736908,13.572797775268555,0,1.8118733167648315,52,15.0,9ab52bcfaad417ff0afd232111bf9214c90925f88b32ce5b0ab6072252e2f775,1.0648078807472017,0.10961537808179855,9.601284980773926,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/251/136532/251-136532-0006.flac,20,3.88802433013916
0.238383948802948,5.782493591308594,False,ed5693342efa354a5af48378496825044fb6f8f220f17e14f2bcd1cc39f00fc7,0.00042554375249892473,-0.8074483871459961,-0.7390766143798828,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,9baeb1496380976588bcccd5bc52dc972020c87c76c4656354be944aeb1db1dc,0.1600925177335739,14.483762741088867,0,9.074212074279785,53,15.0,099754fd480f8c9bf723c7a03a179a5bdc53edb0e22e56e5ecb6aa3806c0c85f,1.0016250472280435,0.1520690768957138,8.179591178894043,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.566627502441406
0.21646437048912048,5.305049896240234,False,74b7a7dfb8c641db509c4c3a92a427c5b642ba53d71cee2be46641a24ec9e690,0.0012003820156678557,0.007690906524658203,0.09871292114257812,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,0a9698cc2ee9a25462ac040672f21d103f343a52955d63b7ccf96bcf7e1dcc6a,0.14789190888404846,13.807348251342773,0,3.738521099090576,54,15.0,97bcdf10a9f8746fa2eb988d5dd98e412354cbd88232e11687e337fa640bc6ba,1.0777081027204216,0.14229217171669006,8.46819019317627,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,5.039675235748291
0.2422163039445877,5.556087493896484,False,1ed2c69f053659b4cb3c7936e01181ef452a9694ab817d5fb04d12e573959e7e,0.001029568025842309,-0.38406848907470703,-0.43239736557006836,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,37f74b5fba7da2d2c004098af4915a926a298415c0c40ebfa68141a6e33d73e8,0.15001697838306427,13.748023986816406,0,2.766655921936035,55,15.0,1be5c8c30c57b509c9cab0ffb31cf796ac30313f3b6a0d6cc9c424a2c77a5bcc,1.1336544847283363,0.13860683143138885,8.582154273986816,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,4.346403121948242
0.23108536005020142,5.130215644836426,False,867864d3b9bdc8d5efae04c4d1502e95de0b3a49e63767d09c121d590d107a98,0.000794288469478488,-0.2252945899963379,-0.4254798889160156,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,9dec63884ecd8ca35e73bc5d588b23c6775fe52ed583328606e39d4d7cbe4820,0.16672471165657043,13.312501907348633,0,5.088341236114502,56,15.0,e3758d3f6632d96070ec964e9ad7ac35d95c0c6395794f3c7a14c4ec0140317d,1.1371739912053995,0.14587019383907318,8.360334396362305,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,5.655636787414551
0.22962410748004913,5.077641010284424,False,3fc890155c9dad283d033831bfde22e7c989baf40b84b4d1a15cd75e0cf3a125,0.0018611911218613386,0.29884231090545654,0.2744278907775879,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,ca96bc2a87d6266d9fdfbe3b8fa628ce52096ad08ddc7d83d914543d927d0e4f,0.1544719934463501,13.376638412475586,0,2.0220115184783936,57,15.0,fe0f27a771b352f4c5d8bf469d97e2ef378723b61679c29841e6ccd6508a3132,1.0538897754339016,0.1196671798825264,9.22024917602539,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0018.flac,41,3.8892829418182373
0.2519562244415283,4.742659091949463,False,99339ea027d225aebe2efe2ac7b8ce3cf4a3be50dcad63d5ca1f38f82cc34b42,0.0009500184678472579,-1.0014410018920898,-0.48420922458171844,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,ee4f8ca23102172f21fdfa566336b43a5cdf91711aa0b15d1dd4b6046c0d6661,0.16009128093719482,14.089937210083008,0,-8.826336860656738,58,15.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.0719426680978226,0.15068073570728302,8.219422340393066,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.6319132447242737
0.19416232407093048,4.761021137237549,False,76c79aae86e0ae19c6096a8734cb7536a153a89a7611278bb1ea12631fc984c8,0.0009358233655802906,-0.8909506797790527,-0.8019752502441406,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,5f66839f7cc57f3fdddaeaaf7dba02e683229a7f346f82d2a04c19dcecec0883,0.17555364966392517,13.528552055358887,0,5.095465660095215,59,15.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.0708093739780666,0.11603149026632309,9.354241371154785,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,6.044025421142578
0.23916223645210266,4.247499942779541,False,b4ec3763e224a97885a473e500026ec908692039877a0ebd71774ca8faeedcb6,0.0017229110235348344,-0.5627861022949219,-0.3168315887451172,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,bc24c17e95595a089fa07717e4bf3ec1ae673039c109da9b7a71a24473f85ffb,0.172221377491951,12.775908470153809,0,6.042135238647461,60,15.0,d874d4c5d4626ebb77c024f13507b32d8a445b19c4349551d73e44144590c054,1.0449209103298538,0.13490688800811768,8.69965934753418,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,6.882510662078857
0.2230905294418335,4.08998966217041,False,c278314978c2985404a9889dafbac5a25c5c57daf3186bbada7b2d680e9b5802,0.001143351779319346,-1.4416520595550537,-1.0002570152282715,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,08ab23476c70d5289c4bd4352e35ded1d5db67b3d893b8421a5cfdb48837271c,0.18007995188236237,13.37971305847168,0,3.7058866024017334,61,15.0,b4653c093b6c9f8bb95847d269276e963e1da2de425991c708641563aacd293b,1.0826867264437958,0.1306713968515396,8.838194847106934,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,5.225325107574463
0.26789340376853943,4.05745267868042,False,1352b4c022b8be08a725d930e0a3004668b42e1eb50f71345401963f857a96a8,0.0013915840536355972,-3.536248207092285,-1.1144292056560516,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,9259b327dc700e43a3d6337331a309ed87c92d3a58826f1c60c1877c3a4258f9,0.19236142933368683,12.444291114807129,0,-6.330072402954102,62,15.0,30103caeac7115342969d9764f71d61b2acca19cd61895f5e2c340e2d283fcad,1.0749481037190138,0.13397406041622162,8.729792594909668,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,-0.287859171628952
0.2805199921131134,4.62152624130249,False,5636fee0677414315fa178d4cf91e0a66f3f200434a4d408d462b52f3e645337,0.0005750683485530317,0.7592984437942505,0.09545469284057617,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,fa1acd08838cf841ed32284503c694a35c5e3563a9a5e682ca1fa6a65a5084bf,0.18314021825790405,12.624624252319336,0,-0.656341552734375,63,15.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.1480943746759331,0.18050037324428558,7.4352192878723145,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.6286520957946777
0.3344416320323944,2.5214638710021973,True,8552292d768c8ac949fa36755b7c991a2ff0c83a5b3e282674274fc2355ef2f7,0.0032488293945789337,0.08752620220184326,0.2609837055206299,True,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,46b497ef2ccf96de2425eba34b7184d3709dda7da7e847bd3e9c2c0543779722,0.24015560746192932,9.356470108032227,1,-1.3281137943267822,0,15.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.1392844569674156,0.19444963335990906,7.111928462982178,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.7941811084747314
0.28597187995910645,2.7342300415039062,False,84a491f046964d087b1856d117c4e6a120fc4dc9bf1079f51e522872ab75dcd6,0.002195019507780671,1.8177441358566284,1.0397788286209106,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,3819a11f61a89423fc41c2d827e64ddb4dc525d801e8fe8a1599b37b798d1f1c,0.23555803298950195,9.746476173400879,1,-1.2862612009048462,1,15.0,387f1d462d61debd5db1d8e81150651a3d0346c7b42e03e12e31a947cfe008df,1.0951676787760498,0.1634620875120163,7.8658294677734375,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0003.flac,0,2.1098580360412598
0.2805287837982178,3.445308208465576,False,ccc29ccd90cbc512f636d65bd47ebe481ed2f255b23bbaadcbe623e316a5f55b,0.0012971194228157401,-0.5747067928314209,-0.4371798038482666,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,35a39df7a4ec15666b5de715f9225d4547760c202f2b0438605795c1fc228c63,0.1876523643732071,10.204657554626465,1,0.9351228475570679,2,15.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.0792009314097448,0.1496831178665161,8.248271942138672,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,2.957775592803955
0.26153653860092163,3.636215925216675,False,8932e159efd89ef4d2d5addc6d211b832edc629aaf94b8bc180ec09b5fac516a,0.001218409393914044,0.8322865962982178,0.6286544799804688,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,3b05edb6759de86bd4d1c8ba0816b4e0af4be8f83844ef69e2f04246ef48e569,0.1942661553621292,10.405500411987305,1,4.64290714263916,3,15.0,149e0266ec2be67cc80e77bfa2d96bbe13f57c71fbb358bfe4eacd613fe89aea,1.0736099926365381,0.12465488165616989,9.042906761169434,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,5.719164848327637
0.26069194078445435,4.4274210929870605,False,1003a43460238fbbe89e06a09efeeed1f4fd72500d455adaeed30840bd22799e,0.0022985688410699368,-1.6393537521362305,-1.2013425827026367,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,540580bf057018f6c8aaa6adda497836f51d902772ebe5fa4dbaf8e22da3d1ac,0.17623066902160645,11.408642768859863,1,3.762991428375244,4,15.0,764c18f90f5d5794095934ed8cfeb656ad34081cfcde61f1dfedb897446b2d1e,1.100303872948734,0.15729744732379913,8.032783508300781,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0031.flac,58,5.140905857086182
0.27456286549568176,4.364789009094238,False,65f7f9abfc18fa03e821112016f9b9ca74ca428935535bb03d019086c543cf07,0.0015566440997645259,-1.3968887329101562,-0.9722900390625,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,dc4ead020a21216b6bb4cd623c15453f921ce192231e724819682331a6c7679c,0.18224959075450897,11.735554695129395,1,3.215914726257324,5,15.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.1068275775739382,0.16471116244792938,7.832770347595215,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,4.275018692016602
0.23371735215187073,4.3813886642456055,False,f99f950138866bbdb795893a81dc5be5c16a7e40939c317a922ed6b75dedb16f,0.0006416111718863249,-0.21596431732177734,-0.18306565284729004,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,52798c813dcd55a50feead6fde884d6864effa5751df66fca03233f9c8f7e003,0.16478906571865082,12.039430618286133,1,1.739384412765503,6,15.0,3436353704b64e0580194bbf2202e38e81e7a12924dfdbc1c0df3379f53ed224,1.006362699900431,0.11824752390384674,9.272079467773438,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.4823062419891357
0.22685155272483826,4.033194541931152,False,d64f5c48cb11d54636de79dce2d5eb05c1e215b9b642294669d0c94473c6eb8a,0.0020184225868433714,-1.091437816619873,-0.978571891784668,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,0adba4b7ccc7f8a3152fdf399cb38f9c9636ad6e618320feea787a2f96292921,0.19809602200984955,11.356998443603516,1,4.8949785232543945,7,15.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.0769491833245055,0.13087815046310425,8.831328392028809,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.867428779602051
0.2705102562904358,4.935718059539795,False,d8ce8f06532da3f849eae23c37aec613bb36665c51f65629248a668a623e07e3,0.0018807902233675122,-2.3754758834838867,-0.7826428264379501,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,582815400b36f21f63c7471db7bf998cd08459bb0df16175fdbf37dc4959bec0,0.15694329142570496,12.350133895874023,1,-10.200371742248535,8,15.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.0570553716217919,0.15253691375255585,8.166250228881836,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.9303468465805054
0.28307807445526123,4.9305620193481445,False,1ef407f9c57384351e9d740e20efc7b007304cc3169f64330db3aafd985877cd,0.0015066949417814612,-0.31254732608795166,-0.0464329719543457,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,a5a5390925be9e0d0fde8666335493f215da1ffb8aa1d9ecdf313dcefafbd870,0.16987645626068115,11.792303085327148,1,0.6390813589096069,9,15.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.0497270606528366,0.1547020822763443,8.1050386428833,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.8776776790618896
