aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,cross_term_energy_ratio,csi_distortion_energy_ratio,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_component_energy_ratio,noise_hash,nominal_snr_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,total_residual_energy_ratio,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.2472892850637436,0.03129330649971962,0.00222091400064528,1a0e22294a85e5e8a1e4006e81b3009d94430c61c6b599b47089f7fcaae88a43,multipath_estimated_csi,0.001465466571971774,0.0033871117047965527,-0.2871131896972656,-0.21229171752929688,0.9071725010871887,0.21258144080638885,0.0,0.13750000298023224,0.03915005922317505,0.07666481286287308,0.5154266953468323,0.3737211227416992,0.018526233732700348,0.20772886276245117,0f0044b45cc6fd28699eb9025b3e43c0c8b42376df32d899663f93a5d1e81911,15.0,"[0.29320353269577026,0.21885442733764648,0.17449994385242462,0.23062928020954132,0.38388028740882874,0.18142729997634888,0.26839548349380493,0.22742398083209991]",0.2526473104953766,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,6.7247467041015625,4.704079627990723,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,312090836,5.4622673988342285,1.1221080772499004,0.20907646417617798,6.796948432922363,0.21258144080638885,1.0,3133e63e38efecc7ab4e6c42146161cd80be4e963e4aeea2c2914712bd9729c0,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,6.533268928527832
0.30197033286094666,0.03278319910168648,0.0007514223689213395,98019e9482e752a9e87bfe757fda6439f721b1e0061ed320b8148d71146ea803,multipath_estimated_csi,0.00824873335659504,0.029187383130192757,0.07893896102905273,0.08689403533935547,0.5594936609268188,2.064863920211792,0.05000000074505806,0.17083333432674408,0.018467141315340996,0.05856679752469063,1.5356253385543823,0.7200009226799011,0.0001080542933777906,2.027427911758423,f1f44a4bc5fb87a3e6e4db388548701e78e6319413bbe913cca33436b2e183c6,15.0,"[0.1466047465801239,0.12375137954950333,0.15336856245994568,0.2819133698940277,0.818962812423706,0.41895076632499695,0.33075854182243347,0.1414526253938675]",0.13345129787921906,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-3.1489145755767822,0.4842934012413025,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,838310285,5.828319549560547,1.0890618178699014,0.12939657270908356,8.88077163696289,2.064863920211792,1.0,3133e63e38efecc7ab4e6c42146161cd80be4e963e4aeea2c2914712bd9729c0,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,6.832454681396484
0.6173359155654907,0.32145097851753235,0.009055076166987419,6a413157450df0e90760fa80d741fa6e2675054fecdc8bb499aa800123cb94f9,multipath_estimated_csi,-0.022606777027249336,0.03041687048971653,-2.6820578575134277,-1.1200644969940186,0.44680294394493103,3.642730712890625,0.02916666679084301,0.15416666865348816,0.020445678383111954,0.04872169718146324,0.78740394115448,0.5681852102279663,0.0058076390996575356,3.6349213123321533,23638f03cf691ab9b27bca8ee44a56a05d05d00fc2942931f62e92b77f06597f,5.0,"[0.5763144493103027,0.4452526271343231,0.32204270362854004,0.3995913863182068,0.851229190826416,0.6293574571609497,0.7553847432136536,0.9595146775245667]",0.5999034643173218,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-5.6142706871032715,0.27451932430267334,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1068601805,-1.4047534465789795,1.6544833696652739,0.5142426490783691,2.8883190155029297,3.642730712890625,1.0,c5e88d00af5885b0dcd203d05ea9ced26a46c2a5ae076d274785eb8d08223674,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0028.flac,60,2.295677900314331
0.6245260834693909,0.3145153224468231,0.012949648313224316,e891b8b5cc601ddfe0e2a7c4449675296e4976604c014c9e7df697b9320a4e44,multipath_estimated_csi,0.0036432992201298475,0.06387508660554886,-9.484702825546265,-2.806738257408142,0.605633020401001,1.502361536026001,0.0,0.1875,0.037890225648880005,0.05907506123185158,0.9974950551986694,0.41515058279037476,0.025943757966160774,1.4348433017730713,b4ba615c16d711603f0a74619bd0b1c5c7b8a619f5837aac27937c74ae841b92,5.0,"[0.3626561462879181,0.6894558668136597,0.9614449143409729,0.8951460123062134,0.5190225839614868,0.24048587679862976,0.7724913954734802,0.55550616979599]",0.5629162192344666,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-1.767744779586792,0.6656187176704407,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1930055721,-8.207398414611816,1.8088585444960499,0.43703439831733704,3.594843864440918,1.502361536026001,1.0,c5e88d00af5885b0dcd203d05ea9ced26a46c2a5ae076d274785eb8d08223674,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0028.flac,60,0.6090041399002075
0.33188101649284363,0.10174759477376938,0.0056111253798007965,b1c9c7897c363341850e7ec4f8d66f8c33396a42a2e6e4eb88817b549044fe99,multipath_estimated_csi,0.0019267200259491801,0.01637383922934532,-0.03926122188568115,0.22270989418029785,0.896007776260376,0.2545050084590912,0.0,0.03333333507180214,0.13505257666110992,0.26626378297805786,1.148080825805664,0.8029019236564636,0.06247008964419365,0.23620447516441345,46077efb3eb0858522941fa8605e0c68923c9f9f80482aeab9220030381bebf7,10.0,"[0.2004925161600113,0.24145984649658203,0.25867167115211487,0.23046143352985382,0.28717172145843506,0.3079754114151001,0.6322426199913025,0.49657291173934937]",0.3116375505924225,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.9430365562438965,3.9291956424713135,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,876601745,1.238043189048767,1.121885794067522,0.185318261384964,7.320817947387695,0.2545050084590912,1.0,c5e88d00af5885b0dcd203d05ea9ced26a46c2a5ae076d274785eb8d08223674,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0028.flac,60,3.6384522914886475
0.43990471959114075,0.10123284161090851,0.010076724924147129,0415763fd7a2311010b42ba85cf2c5e14b405da9f4a44ba969c403b0bcdff0ad,multipath_estimated_csi,-0.006923874374479055,0.03340122476220131,-2.2554062604904175,-0.891143798828125,0.832940399646759,0.45846813917160034,0.0,0.09583333134651184,0.0719483345746994,0.13571695983409882,0.6101827025413513,0.4194774627685547,0.06047361344099045,0.4319908022880554,b132f144470f4e6116b3d9c201e65ed74a15d40709585fbd48870f7970afde97,10.0,"[0.18737787008285522,0.5129185914993286,0.39232832193374634,0.5546709299087524,0.4625549018383026,0.2190432846546173,0.6270667910575867,0.563277006149292]",0.3899596333503723,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,3.386908531188965,2.1811766624450684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,59627031,-0.9781018495559692,1.404178440145952,0.2379767894744873,6.234654426574707,0.45846813917160034,1.0,c5e88d00af5885b0dcd203d05ea9ced26a46c2a5ae076d274785eb8d08223674,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0028.flac,60,2.5245985984802246
0.3072783052921295,0.03157677873969078,0.0014418173814192414,e3cde50f2d83d9fabd61694681a05da72affeae8d5a12a9c80435799b91b2ec8,multipath_estimated_csi,-0.00019951160356868058,0.001445672009140253,-0.9947596490383148,-0.30300188064575195,0.8510006070137024,0.3901791274547577,0.02916666679084301,0.14166666567325592,0.03581038862466812,0.08333443105220795,0.4859062433242798,0.38924020528793335,0.0038774667773395777,0.3889330327510834,0010fc141893e3ee9a789d3c23f1981b2e48c9bcd0a875bd62390ea04679b35c,15.0,"[0.1895829290151596,0.5963740944862366,0.2536333203315735,0.2956085503101349,0.390858918428421,0.2096233069896698,0.3206513524055481,0.20189395546913147]",0.24087409675121307,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.087359428405762,2.562925338745117,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1489911614,0.2825447618961334,1.3056566921216168,0.21469484269618988,6.681783676147461,0.3901791274547577,1.0,c5e88d00af5885b0dcd203d05ea9ced26a46c2a5ae076d274785eb8d08223674,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0028.flac,60,3.1127405166625977
0.25689345598220825,0.03186158090829849,0.0013247292954474688,00bce3682a3985c5c2fc4293de0558babe70b15806573afa78df165741e77558,multipath_estimated_csi,-0.0007187232840806246,0.011199926026165485,1.089127540588379,0.8728466033935547,0.9250040650367737,0.1662803292274475,0.0,0.0625,0.04711899533867836,0.17166399955749512,1.2349892854690552,1.0217583179473877,0.015775803476572037,0.15579913556575775,7b6f44e2c978d2f626abaf09d0d8051162af1bd6746cb3b4386f3ef904ace796,15.0,"[0.19215020537376404,0.19302672147750854,0.22584395110607147,0.20681799948215485,0.2430320829153061,0.19341391324996948,0.4479064345359802,0.35295620560646057]",0.15845432877540588,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,7.791591167449951,6.013940334320068,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1531010925,2.366431951522827,1.1077355609803585,0.1681424230337143,7.743227005004883,0.1662803292274475,1.0,c5e88d00af5885b0dcd203d05ea9ced26a46c2a5ae076d274785eb8d08223674,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0028.flac,60,4.288589000701904
0.7379339337348938,0.33374324440956116,0.03706654533743858,da5b3189b6fe727e801429f58fb36e857947da7cae8e3a1e4051015348fa52f7,multipath_estimated_csi,0.002625279827043414,0.03948381915688515,-12.934361934661865,-5.602190136909485,0.5754246711730957,1.8461250066757202,0.0,0.15416666865348816,0.04245747625827789,0.08064359426498413,0.3608769476413727,0.3703363835811615,0.03223377466201782,1.8040156364440918,2c97ef41ce37c02e9963d1ee1689600b6833795fa0a986962258cbff830becd7,5.0,"[0.40012720227241516,0.555895984172821,0.908226490020752,0.8624257445335388,0.9570355415344238,0.8115295171737671,0.752792477607727,0.6554386019706726]",0.8649795651435852,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-2.6626110076904297,0.5416751503944397,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1086931980,-7.584384918212891,2.210877347231842,0.4946799874305725,3.0567564964294434,1.8461250066757202,1.0,526f902b3956fe313933fd72e7ebbb8d880b5156dd791e0dd6670c8d09787008,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,0.5274871587753296
0.5165033936500549,0.3174796402454376,0.009129058569669724,295fffbd6bf7eef19230ade1f6937c4785a785221d5b35459436acec20923dce,multipath_estimated_csi,-0.0027782178949564695,0.018011951819062233,-4.9995710253715515,-3.039623737335205,0.7360895872116089,0.8240750432014465,0.0,0.03333333507180214,0.1827513873577118,0.1973627358675003,0.9507272839546204,0.6798269152641296,0.047140367329120636,0.8088414669036865,995c4308be92925d9562e34c4951d3cf734ea6adcd8ea75d827a9c148f8ca677,5.0,"[0.3237118721008301,0.4955112636089325,0.3338186740875244,0.48103591799736023,0.6748701333999634,0.8303554654121399,0.7462379336357117,0.24648578464984894]",0.5275235176086426,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,0.8403322100639343,1.2134816646575928,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,578910913,0.3504059910774231,1.5819278498954503,0.33894720673561096,4.698679447174072,0.8240750432014465,1.0,526f902b3956fe313933fd72e7ebbb8d880b5156dd791e0dd6670c8d09787008,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,3.0900535583496094
0.6064026355743408,0.09857874363660812,0.013940379023551941,4ba8431fba354e53856eb2963539ce701d78ec2a403b2fc388cdb1311d25baba,multipath_estimated_csi,-0.016832273453474045,0.07369640469551086,-11.99915885925293,-5.389637649059296,0.5576617121696472,1.8342217206954956,0.05000000074505806,0.3708333373069763,0.011355149559676647,0.02173529379069805,0.2698420584201813,0.13078022003173828,0.001254543662071228,1.7773576974868774,e49330b0f45b73d6ce7107162fd5a48c61be5b245c1d5767e1d4700238e61333,10.0,"[0.20898272097110748,0.6809251308441162,0.724437952041626,0.8581134676933289,0.34298649430274963,0.33470311760902405,0.8497416377067566,0.8513301014900208]",0.5157235264778137,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-2.6345183849334717,0.5451903343200684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,529227286,-6.649181842803955,2.3391385409112497,0.3012513816356659,5.210709095001221,1.8342219591140747,1.0,526f902b3956fe313933fd72e7ebbb8d880b5156dd791e0dd6670c8d09787008,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,0.7400396466255188
0.353010892868042,0.10054966062307358,0.005152042955160141,6aa637cf57a1ce380b2ef41044488629fa4e9d6fda1f7f93f5bbedb97189ef57,multipath_estimated_csi,2.0846400260925293,1.9872581958770752,-3.5228430032730103,-2.420661449432373,0.08927446603775024,67.88864135742188,0.012500000186264515,0.10833333432674408,0.04434095695614815,0.0865740031003952,0.9508876204490662,0.6971948146820068,0.001930495724081993,63.816749572753906,d527ac344be7cb370b27c7cebfeb54221695a7e51e35467885841bce32363639,10.0,"[0.1648087501525879,0.5917295217514038,0.3634091019630432,0.2765849530696869,0.2348053753376007,0.6835492253303528,0.3197549879550934,0.18944494426250458]",0.30702343583106995,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-18.317970275878906,0.014730004593729973,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2053364200,1.8271340131759644,1.3786802340410413,0.19982804358005524,6.993435859680176,67.88864135742188,1.0,526f902b3956fe313933fd72e7ebbb8d880b5156dd791e0dd6670c8d09787008,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,3.7090158462524414
0.24151185154914856,0.03236904740333557,0.0007420007023029029,ce0dc145fd31e620b17e3c2e64cc81a16ea996446e32c5c6c68e56f71d5b56d7,multipath_estimated_csi,-9.089062950806692e-05,0.002518598223105073,-0.8720660209655762,-1.073249340057373,0.9685216546058655,0.06719588488340378,0.0,0.03333333507180214,0.1175064742565155,0.174058198928833,1.578567385673523,1.4675877094268799,0.06789510697126389,0.06476817280054092,adaeecf59474c7b381e5580b95667d9b69e8b6dad0fa6224ca1dd9375413acc0,15.0,"[0.16289477050304413,0.30765315890312195,0.22405467927455902,0.2029724419116974,0.20491226017475128,0.3878164291381836,0.27146872878074646,0.1703222393989563]",0.14480312168598175,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,11.726573944091797,14.881863594055176,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1261421671,4.477910995483398,1.1835231810129776,0.1476062834262848,8.308951377868652,0.06719587743282318,1.0,526f902b3956fe313933fd72e7ebbb8d880b5156dd791e0dd6670c8d09787008,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,5.056427955627441
0.28693342208862305,0.032427817583084106,0.0032653105445206165,6419c110055cc370d78b962643745a8b65c0c45d5309c8b0b0b2644f97f31e35,multipath_estimated_csi,4.36028785770759e-05,0.007292831316590309,-0.9845762252807617,-0.9474115371704102,0.9472707509994507,0.10862080007791519,0.0,0.09583333134651184,0.06923390179872513,0.11997105181217194,0.7484203577041626,0.688908576965332,0.031422436237335205,0.10128436237573624,b49793d6cfda97ae5417cfeecacea63a5ff42f7fe07e3f36ac0a39acfc6976de,15.0,"[0.16392125189304352,0.26073309779167175,0.3631170094013214,0.17562149465084076,0.2565533518791199,0.2968710958957672,0.27378785610198975,0.5048624277114868]",0.1963260918855667,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.640870094299316,9.206339836120605,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1614257786,4.365400791168213,1.1675771259478636,0.15785929560661316,8.017298698425293,0.10862080007791519,1.0,526f902b3956fe313933fd72e7ebbb8d880b5156dd791e0dd6670c8d09787008,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,5.182265758514404
0.5889435410499573,0.31691470742225647,0.015204162336885929,e74fec80f96506aecef5a37dd027e7a641800642bd804ed93a98d0cbe9e83136,multipath_estimated_csi,-0.08329843729734421,0.2584820091724396,-4.702681183815002,-2.510263442993164,0.2566933333873749,12.44384765625,0.05000000074505806,0.10833333432674408,0.03383748605847359,0.0834314376115799,0.6248680353164673,0.5578811168670654,3.67042375728488e-05,12.26866340637207,2c9db4153099ef09fec1b24083235b0bbcdca36ccb47046236c6e1994b16ba3f,5.0,"[0.1786004602909088,0.3841363191604614,0.37292706966400146,0.7792190313339233,0.8595526814460754,0.9780111312866211,0.649441659450531,0.5096600651741028]",0.7631350755691528,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-10.949546813964844,0.08036099374294281,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1238953203,-0.8922504186630249,1.5687436902880703,0.2591131329536438,5.865106105804443,12.44384765625,0.9999998211860657,af318f61d34b60f28e41004d931bac6f6838217cbc6aba21cb15059b3f3b5dc4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,2.5800013542175293
0.32623225450515747,0.3190283477306366,0.010788756422698498,6d54c166aeb9d07f1c769581da2c1c62bf8b50af7aec41440e25f82b877df188,multipath_estimated_csi,-0.00016459204198326916,0.014839475043118,0.8357760906219482,0.7633423805236816,0.9047517776489258,0.2264171838760376,0.0,0.0,0.7074586749076843,0.9408119320869446,1.8339112997055054,1.8075121641159058,0.5406437516212463,0.2117423117160797,eac229f1c080050413d328c87c74032e418a273a3e1325b93350d213260609c8,5.0,"[0.1532859355211258,0.1538170725107193,0.2208714485168457,0.4902448058128357,0.45587649941444397,0.48904064297676086,0.3808210790157318,0.26590073108673096]",0.40243327617645264,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,6.450906276702881,4.4166259765625,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2031432320,4.646206855773926,1.1430967463655444,0.14471936225891113,8.394733428955078,0.2264171838760376,0.9999998211860657,af318f61d34b60f28e41004d931bac6f6838217cbc6aba21cb15059b3f3b5dc4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,5.853607177734375
0.31834959983825684,0.0999394953250885,0.003909589722752571,80bb46dc13b505ab40c4cd583810aeb2fcbbc8ead8ee7fc7ac69de83fb75f0db,multipath_estimated_csi,0.0007165332208387554,0.006567205768078566,0.42455172538757324,0.3750133514404297,0.9059537053108215,0.21236230432987213,0.0,0.0,0.23631632328033447,0.251816987991333,0.6780226826667786,0.5615440011024475,0.2151571810245514,0.20507854223251343,8bc6b689467154ca6640858a1f7964c1fa1abad7896d977634cc654fdfe89b70,10.0,"[0.14895839989185333,0.24765509366989136,0.32867223024368286,0.44418251514434814,0.5108252763748169,0.27956104278564453,0.3073187470436096,0.27962347865104675]",0.35691747069358826,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,6.729226112365723,4.7089338302612305,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2119945849,4.234982490539551,1.1461771259606286,0.15489663183689117,8.099580764770508,0.21236228942871094,0.9999998211860657,af318f61d34b60f28e41004d931bac6f6838217cbc6aba21cb15059b3f3b5dc4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,5.465278148651123
0.39010512828826904,0.10266458988189697,0.012252631597220898,4a7fd95283cbebd9aa58f2905c16d5aabdaf28213c178c1051585810454db257,multipath_estimated_csi,-0.006877728272229433,0.04215965420007706,-1.7026116847991943,-0.950040340423584,0.7528464198112488,0.7358846068382263,0.03333333507180214,0.10833333432674408,0.06653973460197449,0.08347897976636887,0.4524320363998413,0.41649922728538513,0.009354151785373688,0.7006027102470398,e3ee0def3804338df09fd8a3ba5d95246bfffbf59f7cf542df23209d57fcae99,10.0,"[0.2791045606136322,0.21622902154922485,0.33453020453453064,0.42629557847976685,0.671137273311615,0.380410760641098,0.43775466084480286,0.3753789961338043]",0.45476269721984863,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,1.3319026231765747,1.3589086532592773,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1659463878,2.107819080352783,1.3566314709564586,0.24681153893470764,6.076345443725586,0.7358846068382263,0.9999998211860657,af318f61d34b60f28e41004d931bac6f6838217cbc6aba21cb15059b3f3b5dc4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,4.140224456787109
0.25741806626319885,0.031055079773068428,0.0013901324709877372,e810912057007ddfa2e2bc4163eac62a0ec0b3594e947d2a1fc9f4d52b660108,multipath_estimated_csi,-0.010439550504088402,0.007766276597976685,1.6255075931549072,1.418410301208496,0.8995166420936584,0.2389063984155655,0.012500000186264515,0.09583333134651184,0.05576041713356972,0.14514681696891785,1.1601873636245728,1.03409743309021,0.007394301239401102,0.24157963693141937,eafa0daac76c29764fc106228ae31e73b8e59b3eff578294af58d20dce1754ec,15.0,"[0.1408604085445404,0.2892908453941345,0.21373511850833893,0.2629399001598358,0.4326211214065552,0.248663529753685,0.2817879617214203,0.18944552540779114]",0.16370096802711487,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,6.217721939086914,4.185739517211914,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,685456124,5.435938358306885,1.123498576615185,0.13435064256191254,8.717602729797363,0.2389063984155655,0.9999998211860657,af318f61d34b60f28e41004d931bac6f6838217cbc6aba21cb15059b3f3b5dc4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,6.5086750984191895
