aggregate_layer_nmse,channel_policy,clean_si_sdr_db,clean_stft_l1,clean_waveform_snr_db,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,pilot_evm,post_equalization_sinr_db,post_equalization_sinr_linear,realization,seed,si_sdr_db,snr_db,stft_l1,stft_ratio,summed_latent_correlation,summed_latent_nmse,summed_latent_power_ratio,summed_latent_snr_db,utterance_id,utterance_index,waveform_snr_db
0.8979100584983826,random,2.7154431343078613,0.03953244164586067,4.390875339508057,0.008486217819154263,-8.8982834815979,-3.9329130351543427,0.48722344636917114,-3.1682839393615723,0.4821382761001587,0,153957783,-6.182840347290039,10.0,0.07384984195232391,1.868081982233357,0.7230414152145386,0.5146888494491577,0.8401399850845337,2.8845527172088623,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,0.457962304353714
0.6328825950622559,random,2.7154431343078613,0.03953244164586067,4.390875339508057,0.003042709780856967,-4.2495139837265015,-2.633450746536255,0.3488631844520569,5.132319927215576,3.26010799407959,1,2043943389,-1.5340708494186401,10.0,0.060021109879016876,1.518274798624828,0.7896551489830017,0.392078161239624,0.8366278409957886,4.0662736892700195,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,1.7574245929718018
0.36841997504234314,random,2.7154431343078613,0.03953244164586067,4.390875339508057,0.0010634822538122535,-1.0552165508270264,-1.6248559951782227,0.17085611820220947,11.601215362548828,14.458440780639648,0,512917107,1.660226583480835,15.0,0.0521046407520771,1.31802232755671,0.8910856246948242,0.2086370438337326,0.8886930346488953,6.806085586547852,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,2.766019344329834
0.45481812953948975,random,2.7154431343078613,0.03953244164586067,4.390875339508057,0.0019183477852493525,-2.0532915592193604,-1.6909704208374023,0.20097167789936066,6.816592693328857,4.804622650146484,1,1601625504,0.662151575088501,15.0,0.0517401322722435,1.3088018376335493,0.8758307099342346,0.2374138981103897,0.8889309167861938,6.244938850402832,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,2.6999049186706543
0.6500574946403503,fixed,4.6128034591674805,0.054817862808704376,5.247308731079102,0.0062998090870678425,-3.3520631790161133,-1.591555118560791,0.3061204254627228,4.887671947479248,3.0815353393554688,0,550922807,1.2607402801513672,10.0,0.0776137188076973,1.4158472226205292,0.6939679980278015,0.5416004657745361,0.7179448008537292,2.6632096767425537,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,3.6557536125183105
0.829958975315094,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.013009052723646164,-4.433538302779198,-2.8379898071289062,0.48213663697242737,1.2135101556777954,1.3223639726638794,0,57140462,0.17926515638828278,5.0,0.0728328600525856,1.3286337029728323,0.7984786629676819,0.37467437982559204,0.8288905024528503,4.263460159301758,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,2.4093189239501953
0.9798715710639954,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.02146577648818493,-9.93333625793457,-4.540040552616119,0.5139685869216919,-6.462959289550781,0.22578968107700348,1,1491359755,-5.32053279876709,5.0,0.11320486664772034,2.0651090875754616,0.49707111716270447,0.822350800037384,0.5795468091964722,0.8494288325309753,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,0.7072681784629822
0.7998095750808716,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.0038001390639692545,-8.029163122177124,-3.923192262649536,0.37211471796035767,4.195674896240234,2.6276497840881348,0,788266335,-3.4163596630096436,10.0,0.08625059574842453,1.573403108570826,0.7394787073135376,0.47631022334098816,0.7957543134689331,3.2211012840270996,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,1.3241164684295654
0.5236268043518066,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.0033121793530881405,-5.389962196350098,-3.2700213193893433,0.25304916501045227,-8.50033187866211,0.14124295115470886,1,1034559845,-0.7771587371826172,10.0,0.08487174659967422,1.5482498268100608,0.6679320335388184,0.5790160894393921,0.6843976378440857,2.373094081878662,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,1.9772874116897583
0.608863115310669,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.004431937355548143,-4.358797609806061,-3.0792078971862793,0.25993022322654724,2.5588951110839844,1.8025590181350708,0,297963677,0.2540058493614197,15.0,0.07258839905261993,1.3241741894595318,0.8142604827880859,0.34757891297340393,0.8423015475273132,4.589466094970703,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,2.1681008338928223
0.2520427107810974,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.0009026028565131128,-0.7489690780639648,-0.5294537544250488,0.1091405376791954,17.534832000732422,56.68695831298828,1,1830529170,3.8638343811035156,15.0,0.05933684855699539,1.0824363723201091,0.9245075583457947,0.14536374807357788,0.880547821521759,8.375438690185547,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,4.717854976654053
0.7077958583831787,fixed,7.336401462554932,0.08291082829236984,7.470149040222168,0.0062998090870678425,-15.517842769622803,-6.8698607087135315,0.3061204254627228,4.875760555267334,3.0730953216552734,0,550922807,-8.181441307067871,10.0,0.12352452427148819,1.4898479102862365,0.5781442523002625,0.6709232926368713,0.42342081665992737,1.7332714796066284,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.6002883315086365
0.7267802953720093,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.006922042928636074,-14.323557376861572,-6.6783618330955505,0.38213375210762024,5.574765205383301,3.6097445487976074,0,1031521953,-6.987155914306641,5.0,0.11113697290420532,1.3404397856490005,0.6839956045150757,0.533491313457489,0.5202609300613403,2.728726625442505,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.7917872071266174
0.9562455415725708,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.0041084024123847485,-17.912127017974854,-7.108288377523422,0.5237151384353638,2.5502681732177734,1.79898202419281,1,484681002,-10.575725555419922,5.0,0.1279558390378952,1.5432946657664832,0.5461329817771912,0.7202194929122925,0.4652348756790161,1.4253513813018799,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.3618606626987457
0.8991963863372803,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.0038395582232624292,-20.918663501739502,-7.470653845928609,0.3664523661136627,-6.95046329498291,0.2018151432275772,0,103368839,-13.58226203918457,10.0,0.12944510579109192,1.5612569366045588,0.6675205230712891,0.5574671626091003,0.5228462219238281,2.5378072261810303,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,-0.0005048057064414024
0.7423747777938843,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.015426441095769405,-16.64821195602417,-6.9984554052352905,0.3596635162830353,6.884960174560547,4.880856037139893,1,134120853,-9.311810493469238,10.0,0.1166158989071846,1.4065219381955756,0.6792576313018799,0.5397893786430359,0.5107337236404419,2.6777565479278564,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.47169363498687744
0.47550636529922485,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.002061639679595828,-14.217365741729736,-6.660869598388672,0.18870168924331665,11.873574256896973,15.394207954406738,0,2109561717,-6.880964279174805,15.0,0.10352925956249237,1.2486820080655257,0.7280879020690918,0.46984174847602844,0.5360346436500549,3.280484199523926,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.8092794418334961
0.4985448122024536,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.002280232962220907,-14.573832988739014,-6.72139298915863,0.19363616406917572,10.269556045532227,10.640342712402344,1,1467669171,-7.237431526184082,15.0,0.10606864839792252,1.2793099596579938,0.7121420502662659,0.49286580085754395,0.5198970437049866,3.0727133750915527,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.7487560510635376
0.6633487343788147,fixed,3.150724411010742,0.03310658782720566,4.7788004875183105,0.0062998090870678425,-7.554792404174805,-4.084229588508606,0.3061204254627228,4.875486373901367,3.072901725769043,0,550922807,-4.4040679931640625,10.0,0.05406797304749489,1.6331484636741698,0.6988636255264282,0.5541158318519592,0.8196787238121033,2.5639944076538086,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,0.6945708990097046
1.1934421062469482,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.012781825847923756,-21.470603942871094,-7.743981599807739,0.6656007170677185,-1.6055320501327515,0.6909502744674683,0,957603864,-18.31987953186035,5.0,0.11747770011425018,3.5484689853090736,0.42164355516433716,0.9743160009384155,0.658683717250824,0.11300187557935715,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,-2.9651811122894287
1.2362477779388428,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.030272871255874634,-17.982789993286133,-5.958278179168701,0.795341968536377,-3.6192402839660645,0.4345862567424774,1,1648721227,-14.83206558227539,5.0,0.07983167469501495,2.4113531455335457,0.5407297015190125,0.8271876573562622,0.7862043976783752,0.8239598274230957,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,-1.1794776916503906
0.4467368721961975,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.003157055238261819,-1.4391248226165771,-1.9337825775146484,0.22470524907112122,8.560881614685059,7.179400444030762,0,1944331631,1.711599588394165,10.0,0.042030416429042816,1.2695484248758464,0.8594287633895874,0.2676498293876648,0.8816254734992981,5.724330425262451,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,2.845017910003662
1.1292181015014648,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.018672917038202286,-18.66685199737549,-6.10465407371521,0.4996998906135559,-0.27060800790786743,0.9395917654037476,1,710122940,-15.516127586364746,10.0,0.08309750258922577,2.509999007537092,0.4768591523170471,0.8816439509391785,0.6515727043151855,0.5470679998397827,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,-1.3258535861968994
0.5389624238014221,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.004099519923329353,-1.924733281135559,-2.5593485832214355,0.23999589681625366,5.431854248046875,3.492894172668457,0,1995995425,1.225991129875183,15.0,0.04592607542872429,1.3872186305767245,0.8405143022537231,0.30494409799575806,0.8981142640113831,5.157797813415527,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,2.219451904296875
0.48239225149154663,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.0014060349203646183,-3.0685312002897263,-2.7694382667541504,0.20807023346424103,6.386853218078613,4.351964473724365,1,1983432511,0.08219321072101593,15.0,0.045743294060230255,1.3816976336848663,0.8048661351203918,0.364638090133667,0.8409087657928467,4.3813796043396,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,2.00936222076416
0.6680669188499451,fixed,2.773411750793457,0.06510317325592041,4.384861946105957,0.0062998090870678425,-7.085808753967285,-3.1444859504699707,0.3061204254627228,4.853855609893799,3.0576343536376953,0,550922807,-4.312397003173828,10.0,0.11041033267974854,1.6959285877775234,0.6846798062324524,0.5564731955528259,0.7117286324501038,2.545557975769043,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,1.2403759956359863
0.8324260115623474,random,2.773411750793457,0.06510317325592041,4.384861946105957,0.008951636031270027,-9.934884071350098,-4.312992140650749,0.43084391951560974,3.0754733085632324,2.0302398204803467,0,2076831849,-7.161472320556641,5.0,0.11583185940980911,1.7792045090409705,0.7648621797561646,0.42766186594963074,0.7701995968818665,3.688994884490967,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,0.07186980545520782
0.8793435096740723,random,2.773411750793457,0.06510317325592041,4.384861946105957,0.005691221449524164,-12.195850372314453,-4.917072534561157,0.4831834137439728,-1.9507756233215332,0.6381494998931885,1,1489465892,-9.422438621520996,5.0,0.12633393704891205,1.9405188830395972,0.6836180686950684,0.565528154373169,0.7480818629264832,2.4754579067230225,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,-0.5322105884552002
0.7036378979682922,random,2.773411750793457,0.06510317325592041,4.384861946105957,0.0033418370876461267,-6.888765335083008,-3.088587760925293,0.32884448766708374,5.238978862762451,3.3411645889282227,0,1136017861,-4.115353584289551,10.0,0.09775041788816452,1.5014693293659875,0.8051362633705139,0.35762232542037964,0.7776933312416077,4.465753555297852,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,1.296274185180664
0.7940366268157959,random,2.773411750793457,0.06510317325592041,4.384861946105957,0.011957375332713127,-8.418342590332031,-3.6766682863235474,0.42006251215934753,4.825887680053711,3.0380067825317383,1,2135834253,-5.644930839538574,10.0,0.10731301456689835,1.6483530556191348,0.7678442001342773,0.4230026602745056,0.7743903994560242,3.736569404602051,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,0.7081936597824097
0.3936813771724701,random,2.773411750793457,0.06510317325592041,4.384861946105957,0.0008225725614465773,-4.379797697067261,-2.2326819896698,0.17027400434017181,9.642559051513672,9.209918975830078,0,897891092,-1.6063859462738037,15.0,0.09279592335224152,1.4253671320668344,0.818175733089447,0.33402377367019653,0.7689475417137146,4.762226104736328,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.1521799564361572
0.36705678701400757,random,2.773411750793457,0.06510317325592041,4.384861946105957,0.0015297034988179803,-3.2092865109443665,-1.627199411392212,0.1643437296152115,11.98577880859375,15.797121047973633,1,2145696444,-0.4358747601509094,15.0,0.08025973290205002,1.2328083085374228,0.878085196018219,0.22912907600402832,0.7950699329376221,6.399198055267334,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.757662534713745
0.6177803874015808,fixed,9.881660461425781,0.05367700755596161,10.305704116821289,0.0062998090870678425,-5.047275543212891,-4.242083549499512,0.3061204254627228,4.896778106689453,3.088003396987915,0,550922807,4.834384918212891,10.0,0.08484552800655365,1.580667996778638,0.7024123668670654,0.5297337770462036,0.7312735915184021,2.75942325592041,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,6.063620567321777
0.7924954891204834,random,9.881660461425781,0.05367700755596161,10.305704116821289,0.006503290496766567,-8.845307230949402,-6.793758153915405,0.43101364374160767,-1.9524586200714111,0.6379022598266602,0,1545691707,1.0363532304763794,5.0,0.09895337373018265,1.8434964659126651,0.7880876660346985,0.3941299617290497,0.8317359089851379,4.043605804443359,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,3.511945962905884
1.0427203178405762,random,9.881660461425781,0.05367700755596161,10.305704116821289,0.006091383285820484,-18.409220695495605,-9.781460285186768,0.6793323159217834,-3.02512526512146,0.4982961118221283,1,853292804,-8.527560234069824,5.0,0.15683594346046448,2.921845881534161,0.5044816136360168,0.8319083452224731,0.6377026438713074,0.7992454767227173,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,0.5242438316345215
0.5646815299987793,random,9.881660461425781,0.05367700755596161,10.305704116821289,0.0026875645853579044,-4.436920166015625,-3.9016008377075195,0.27993810176849365,6.001338005065918,3.982297897338867,0,1927324616,5.444740295410156,10.0,0.0739627256989479,1.377921927220648,0.7525412440299988,0.4436008632183075,0.727613627910614,3.530076026916504,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,6.4041032791137695
0.7457668781280518,random,9.881660461425781,0.05367700755596161,10.305704116821289,0.006625790614634752,-4.7614216804504395,-4.037032127380371,0.4008440375328064,-3.440897226333618,0.4528040587902069,1,2033726874,5.120238780975342,10.0,0.07446370273828506,1.3872551047234152,0.8125841021537781,0.34929656982421875,0.8301317691802979,4.568056583404541,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,6.268671989440918
0.37987199425697327,random,9.881660461425781,0.05367700755596161,10.305704116821289,0.0011896815849468112,-1.0576114654541016,-0.955449104309082,0.18658778071403503,8.243361473083496,6.673230171203613,0,884764118,8.82404899597168,15.0,0.06512956321239471,1.213360546310133,0.8467682003974915,0.28538766503334045,0.8045130968093872,5.445648193359375,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.350255012512207
0.3961849808692932,random,9.881660461425781,0.05367700755596161,10.305704116821289,0.0005052346969023347,-2.7754616737365723,-2.42655086517334,0.163560688495636,8.982473373413086,7.911291122436523,1,1178737067,7.106198787689209,15.0,0.062196120619773865,1.158710655673764,0.8852366209030151,0.21756304800510406,0.8481481075286865,6.624149322509766,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,7.879153251647949
0.6500386595726013,fixed,0.9516286849975586,0.11536362022161484,2.9241106510162354,0.0062998090870678425,-2.152425527572632,-0.7311062812805176,0.3061204254627228,4.870976448059082,3.069711685180664,0,550922807,-1.2007968425750732,10.0,0.15225818753242493,1.3198111089088154,0.6936532855033875,0.544455349445343,0.7287948131561279,2.6403770446777344,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.1930043697357178
0.8946584463119507,random,0.9516286849975586,0.11536362022161484,2.9241106510162354,0.016855262219905853,-10.745433807373047,-3.7154263257980347,0.4464200437068939,0.5421589016914368,1.1329634189605713,0,377766796,-9.793805122375488,5.0,0.17640644311904907,1.5291340786650962,0.7919637560844421,0.3847523033618927,0.8119514584541321,4.148187637329102,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,-0.7913156747817993
0.9628941416740417,random,0.9516286849975586,0.11536362022161484,2.9241106510162354,0.01739613153040409,-11.96849536895752,-4.321081876754761,0.5750025510787964,0.4149914085865021,1.1002696752548218,1,1480966965,-11.016866683959961,5.0,0.2049277275800705,1.7763635293899582,0.7595386505126953,0.4434936046600342,0.8142337799072266,3.5311264991760254,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,-1.3969712257385254
0.6321812868118286,random,0.9516286849975586,0.11536362022161484,2.9241106510162354,0.005372841842472553,-8.089168071746826,-3.035660058259964,0.28579074144363403,6.11846399307251,4.091159343719482,0,1532651186,-7.137539386749268,10.0,0.16284078359603882,1.4115436329340203,0.8092184066772461,0.35480377078056335,0.8226882815361023,4.500117778778076,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,-0.11154940724372864
0.6953486204147339,random,0.9516286849975586,0.11536362022161484,2.9241106510162354,0.0032505933195352554,-9.9560546875,-3.791875958442688,0.3033146262168884,4.722674369812012,2.9666576385498047,1,48619579,-9.004426002502441,10.0,0.18099863827228546,1.5689403463985008,0.8169030547142029,0.34246450662612915,0.8382662534713745,4.653844356536865,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,-0.8677653074264526
0.8053516149520874,random,0.9516286849975586,0.11536362022161484,2.9241106510162354,0.00603929627686739,-7.226953983306885,-2.6903556883335114,0.4144271910190582,1.6662050485610962,1.4676432609558105,0,1151624296,-6.275325298309326,15.0,0.17981688678264618,1.5586966362291326,0.806301474571228,0.36008331179618835,0.8224514722824097,4.435970306396484,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,0.233754962682724
0.38632988929748535,random,0.9516286849975586,0.11536362022161484,2.9241106510162354,0.001593202818185091,-0.8065352886915207,-0.33280491828918457,0.1660218983888626,12.219019889831543,16.66870880126953,1,292682772,0.1450933963060379,15.0,0.12436438351869583,1.0780208117584247,0.9042221307754517,0.1834951788187027,0.8775646686553955,7.363753795623779,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.591305732727051
0.6049178838729858,fixed,1.0505337715148926,0.10187028348445892,3.364774703979492,0.0062998090870678425,-1.9845455884933472,-0.8132379055023193,0.3061204254627228,4.881136417388916,3.076901912689209,0,550922807,-0.9340118169784546,10.0,0.15879066288471222,1.5587535192138435,0.7482556104660034,0.4536561667919159,0.7478353381156921,3.432731866836548,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.551536798477173
0.9720675945281982,random,1.0505337715148926,0.10187028348445892,3.364774703979492,0.022384004667401314,-14.263060092926025,-3.946034550666809,0.5985894799232483,0.4599168300628662,1.1117104291915894,0,425877437,-13.212526321411133,5.0,0.22511740028858185,2.209843661845951,0.6413475275039673,0.6400284767150879,0.7535783648490906,1.938007116317749,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,-0.5812598466873169
0.989871084690094,random,1.0505337715148926,0.10187028348445892,3.364774703979492,0.008804017677903175,-18.956905841827393,-4.496361970901489,0.6317244172096252,-0.4114689230918884,0.9096055626869202,1,74714549,-17.9063720703125,5.0,0.230058491230011,2.25834741360181,0.6269336342811584,0.672760546207428,0.7807021141052246,1.7213950157165527,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,-1.131587266921997
0.5943756699562073,random,1.0505337715148926,0.10187028348445892,3.364774703979492,0.004695509560406208,-1.965214490890503,-0.8973681926727295,0.304316908121109,6.605543613433838,4.576719760894775,0,1718734685,-0.9146807193756104,10.0,0.14236433804035187,1.3975060554540482,0.8408213257789612,0.2977370619773865,0.8263556957244873,5.26167106628418,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.4674065113067627
0.5562164187431335,random,1.0505337715148926,0.10187028348445892,3.364774703979492,0.0033676850143820047,-3.9760682582855225,-1.93984055519104,0.24207687377929688,6.119904518127441,4.0925164222717285,1,1758091496,-2.92553448677063,10.0,0.14072822034358978,1.381445260874914,0.8552664518356323,0.2724160850048065,0.8411754965782166,5.6476731300354,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,1.4249341487884521
0.4510493278503418,random,1.0505337715148926,0.10187028348445892,3.364774703979492,0.0033244751393795013,-2.468930959701538,-1.2192087173461914,0.19950143992900848,9.335792541503906,8.581816673278809,0,1843204867,-1.4183971881866455,15.0,0.13721327483654022,1.3469411308497354,0.8873481154441833,0.21398867666721344,0.8542693853378296,6.69609260559082,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.145565986633301
0.38393718004226685,random,1.0505337715148926,0.10187028348445892,3.364774703979492,0.001994909718632698,-1.2489686608314514,-0.7194876670837402,0.18677955865859985,10.051865577697754,10.120139122009277,1,1662719576,-0.19843488931655884,15.0,0.12507666647434235,1.227803263092163,0.8963661193847656,0.19757716357707977,0.862058162689209,7.042632579803467,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.645287036895752
0.6143842339515686,fixed,4.360731601715088,0.1274295300245285,5.709499359130859,0.0062998090870678425,-7.166052579879761,-3.9221943616867065,0.3061204254627228,4.892308235168457,3.084827184677124,0,550922807,-2.805320978164673,10.0,0.22834908962249756,1.7919636804635737,0.7237985134124756,0.4904719889163971,0.7117953300476074,3.093858003616333,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,1.7873049974441528
0.9145611524581909,random,4.360731601715088,0.1274295300245285,5.709499359130859,0.017165157943964005,-13.510578632354736,-5.216413199901581,0.5281741619110107,0.9248570203781128,1.237330436706543,0,474705604,-9.149847030639648,5.0,0.29703250527381897,2.3309550401437105,0.4319220781326294,0.9009305238723755,0.5296648144721985,0.45308712124824524,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,0.49308615922927856
1.0029735565185547,random,4.360731601715088,0.1274295300245285,5.709499359130859,0.017440970987081528,-9.627368450164795,-4.689977645874023,0.6149958372116089,0.7255122065544128,1.1818196773529053,1,1404407064,-5.266636848449707,5.0,0.24354109168052673,1.9111825307183372,0.676956832408905,0.5776959657669067,0.750932514667511,2.3830063343048096,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,1.019521713256836
0.7497020363807678,random,4.360731601715088,0.1274295300245285,5.709499359130859,0.005245756357908249,-7.870624542236328,-4.140858888626099,0.2839708626270294,1.4783905744552612,1.4055265188217163,0,171792281,-3.5098929405212402,10.0,0.19934718310832977,1.564371955777896,0.8262436389923096,0.32319194078445435,0.8152886629104614,4.905394554138184,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,1.5686404705047607
0.48698270320892334,random,4.360731601715088,0.1274295300245285,5.709499359130859,0.00318127335049212,-3.4866005778312683,-2.2437000274658203,0.27084940671920776,-11.714567184448242,0.06738191097974777,1,6784061,0.8741310238838196,10.0,0.1649358570575714,1.2943299486847628,0.8573354482650757,0.26730844378471375,0.819829523563385,5.729873180389404,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,3.465799331665039
0.3016698956489563,random,4.360731601715088,0.1274295300245285,5.709499359130859,0.0018151456024497747,-1.5948021411895752,-1.111241340637207,0.1660936176776886,13.166975021362305,20.734683990478516,0,456192271,2.7659294605255127,15.0,0.13905373215675354,1.0912206309635415,0.9173954129219055,0.15898126363754272,0.8868424296379089,7.986540794372559,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,4.598258018493652
0.42922261357307434,random,4.360731601715088,0.1274295300245285,5.709499359130859,0.002133791334927082,-4.313270583748817,-2.6754183769226074,0.2228187471628189,9.8294038772583,9.614801406860352,1,1078501751,0.04746101796627045,15.0,0.17119665443897247,1.3434613971033196,0.877873957157135,0.23009337484836578,0.819348156452179,6.3809590339660645,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,3.034080982208252
