aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.2737567126750946,7.66841983795166,False,6fcc1e3c8b7d03b7a96eb0e6897182de5eecb0b928c13a34d4ed4e5cc4df21e9,0.0010525251273065805,-4.257784962654114,-2.0116384029388428,False,1a5882de3df05973c866513de8924b392f2d18ae50e1303d8a90e2c3450ca889,T2,dfc3157f27dfb7630cb2a0b3557ffe23a23037992e4253f018b1ebd2b637cec8,0.13496027886867523,12.267845153808594,0,-3.2431697845458984,46,15.0,0de4c03a76af222ee7cc5f9f709e53ffe3b75b95b60b059dd18b26b268e3a92a,1.3254779935934626,0.15239161252975464,8.170390129089355,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0016.flac,43,0.6593654155731201
0.2541463375091553,7.010685443878174,False,25afcc80284d02d238684201b0745e68f5809bc6be0171dfd64355b3be0c85c3,0.0006680867518298328,2.2756741046905518,1.60626220703125,False,4205edc0055f92d28c113ef3643b345d7bbc14d15b468ef1d7fb7489472d09c7,T2,9c428bbe062d8cbb9d098c4679f0388e9b6975b4a7216c88cfa00c0a6395f963,0.14720740914344788,11.768814086914062,0,6.086294651031494,47,15.0,149e0266ec2be67cc80e77bfa2d96bbe13f57c71fbb358bfe4eacd613fe89aea,1.074220477460524,0.12211859226226807,9.132183074951172,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,6.696772575378418
0.2314848005771637,6.517945766448975,False,30fc8a29bf030e18071f1f0f9d7c6f599a316db66467a7b8f068e814796a0a29,0.0007109608268365264,-1.9611024856567383,-1.5202503204345703,False,2c44b3b4c71b32fe1397dcb8716298d71ed7214f19f84dd37eab517705d89d58,T2,0596d283e534eb9b6b99c694437cade2f6e61c39aec1d08b9b2021d871d42944,0.15609681606292725,12.531447410583496,0,5.593304634094238,48,15.0,ef299f8dc7bd93dec0266a7b35ce007a8ddb860c418adfbd5bc6f5cabbcb6630,1.0372185113082277,0.12693746387958527,8.964101791381836,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.532286643981934
0.2681860327720642,7.432598114013672,False,e354bb20038dc5c2949321a776532bf62f9c6acef95af659e884cb77a2e719e9,0.0009507507784292102,-3.058809518814087,-1.5201926231384277,False,36923f4becebb40feb50318f8b301aa69dafba031bc64f927166228469bf2adc,T2,04d36c378305ea13cd6938271179a68b405dd5bc8ed1b8fee8a79f6d210a56f5,0.13283886015415192,13.256875038146973,0,-2.2499494552612305,49,15.0,25b3fc3db011fce7eff65eccd4fa0e981bc4ebf04c70d4182beb86a2637916e2,1.2062204058110142,0.1494140774011612,8.256085395812988,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.5202760696411133
0.2316170334815979,6.563114643096924,False,53ebab9518303476b7cf14e67f525d2181f85696b1e91dc3a66a9b8516e5e056,0.0019537056796252728,-0.8347935676574707,-0.6387052536010742,False,eb11d87944505c78aeabbfc494e3442509fd5568bfad80d0d78478a26212a5e7,T2,12f4a1b43d76ab2bcbd151e9fc9756b7b4774f7435147c412da8c496e20b9983,0.14735199511051178,13.570512771606445,0,5.1613688468933105,50,15.0,c394bf053fc496478f257278dbe51ffa8eedb81aca14547766ac68caacd77da9,1.1145215433650681,0.1370195746421814,8.632174491882324,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,6.310357093811035
0.24243129789829254,6.1994476318359375,False,ff67e1c65f14413c6627d4d6bcc14fe1f8e53deb87da74617ea70cc632dd08e6,0.0028416498098522425,-0.46567702293395996,-0.1438847780227661,False,df341f715b60cdbb56bfbf6209d2864f6f85f51551abf38b9962df490aebdce3,T2,6996e782098a75e71d1976842ec946929eab068aa6b269133969d6274063769f,0.1565810889005661,12.940320014953613,0,-1.5158052444458008,51,15.0,70dc5b8ffa5fea684fe03355501a32d79aa0550eef0a9fc543f376c619ff91c5,1.07059184780492,0.12905657291412354,8.89219856262207,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,1.688369631767273
0.22150282561779022,6.628338813781738,False,7baec354c9815bd2fc0901be1ed6580a160c7e8d0634c54f7411cf32eee604ac,0.0014668971998617053,-0.2840780019760132,-0.01597285270690918,False,884795c7371678ee39dde22495896b72b49b7bdfad42a69dd27d496847e46856,T2,09378c1d9df3ae4bff28b334c2aa6e3b214af2ba0a6588aac558f6420a280691,0.15536092221736908,13.437823295593262,0,1.8263589143753052,52,15.0,9ab52bcfaad417ff0afd232111bf9214c90925f88b32ce5b0ab6072252e2f775,1.0563591403064991,0.11030866205692291,9.573904037475586,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/251/136532/251-136532-0006.flac,20,3.878473997116089
0.23551860451698303,6.173910617828369,False,ed5693342efa354a5af48378496825044fb6f8f220f17e14f2bcd1cc39f00fc7,0.00042554375249892473,-0.5542793273925781,-0.5306224822998047,False,c2f9870219333a744d7b37c6dd26de39e14bd1852117a13ef5a681224fc84478,T2,9baeb1496380976588bcccd5bc52dc972020c87c76c4656354be944aeb1db1dc,0.1600925177335739,14.52638053894043,0,9.327381134033203,53,15.0,099754fd480f8c9bf723c7a03a179a5bdc53edb0e22e56e5ecb6aa3806c0c85f,0.9898106103403945,0.1481279581785202,8.29362964630127,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.775081634521484
0.21816790103912354,5.638707637786865,False,74b7a7dfb8c641db509c4c3a92a427c5b642ba53d71cee2be46641a24ec9e690,0.0012003820156678557,-0.015939712524414062,0.05789041519165039,False,da963ac13364b122b51d28c27f30fdafd970cb7670b4c7f050ff5df306d1323e,T2,0a9698cc2ee9a25462ac040672f21d103f343a52955d63b7ccf96bcf7e1dcc6a,0.14789190888404846,13.773360252380371,0,3.714890480041504,54,15.0,97bcdf10a9f8746fa2eb988d5dd98e412354cbd88232e11687e337fa640bc6ba,1.081477927766683,0.13732904195785522,8.622376441955566,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,4.998852729797363
0.2432515174150467,5.9350714683532715,False,1ed2c69f053659b4cb3c7936e01181ef452a9694ab817d5fb04d12e573959e7e,0.001029568025842309,-0.44631195068359375,-0.6969947814941406,False,1685c166f7a27d2125c003e33aca861cd12c8d7393b7acb1f66a21092f8af9e4,T2,37f74b5fba7da2d2c004098af4915a926a298415c0c40ebfa68141a6e33d73e8,0.15001697838306427,13.878511428833008,0,2.7044124603271484,55,15.0,1be5c8c30c57b509c9cab0ffb31cf796ac30313f3b6a0d6cc9c424a2c77a5bcc,1.1799095575978438,0.14472925662994385,8.394436836242676,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,4.08180570602417
0.23075799643993378,5.475893497467041,False,867864d3b9bdc8d5efae04c4d1502e95de0b3a49e63767d09c121d590d107a98,0.000794288469478488,-0.1275162696838379,-0.32653141021728516,False,9c60ed6053be5b81ba4a7831d866f74ed2862a1989b2a73d4465c409a5923a58,T2,9dec63884ecd8ca35e73bc5d588b23c6775fe52ed583328606e39d4d7cbe4820,0.16672471165657043,13.390769958496094,0,5.186119556427002,56,15.0,e3758d3f6632d96070ec964e9ad7ac35d95c0c6395794f3c7a14c4ec0140317d,1.161279652393632,0.1393631249666214,8.558521270751953,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,5.754585266113281
0.232089564204216,5.422958850860596,False,3fc890155c9dad283d033831bfde22e7c989baf40b84b4d1a15cd75e0cf3a125,0.0018611911218613386,0.0013499259948730469,-0.004633665084838867,False,69943e4a2cd527847a082206615ceafd9674a87ef96740482af7c070ca883d11,T2,ca96bc2a87d6266d9fdfbe3b8fa628ce52096ad08ddc7d83d914543d927d0e4f,0.1544719934463501,13.284579277038574,0,1.72451913356781,57,15.0,fe0f27a771b352f4c5d8bf469d97e2ef378723b61679c29841e6ccd6508a3132,1.0762982209645986,0.12154112011194229,9.1527681350708,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0018.flac,41,3.6102213859558105
0.25278154015541077,4.964531898498535,False,99339ea027d225aebe2efe2ac7b8ce3cf4a3be50dcad63d5ca1f38f82cc34b42,0.0009500184678472579,0.015480518341064453,-0.43474148213863373,False,3298c5c985adb19ad8b8adf5e920af29786260e76be79371d504ec4659b2ae76,T2,ee4f8ca23102172f21fdfa566336b43a5cdf91711aa0b15d1dd4b6046c0d6661,0.16009128093719482,14.105569839477539,0,-7.809415340423584,58,15.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.0578557512056481,0.1456873118877411,8.365782737731934,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.582445502281189
0.19313111901283264,5.0378828048706055,False,76c79aae86e0ae19c6096a8734cb7536a153a89a7611278bb1ea12631fc984c8,0.0009358233655802906,-0.9423141479492188,-0.8798165321350098,False,9119b457205c648054d48f0b69f826865cdfcb9a79d2cc07c8184d268661dc07,T2,5f66839f7cc57f3fdddaeaaf7dba02e683229a7f346f82d2a04c19dcecec0883,0.17555364966392517,13.74296760559082,0,5.044102191925049,59,15.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.065617701946062,0.11885257065296173,9.249914169311523,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.966184139251709
0.2450076788663864,4.488934516906738,False,b4ec3763e224a97885a473e500026ec908692039877a0ebd71774ca8faeedcb6,0.0017229110235348344,0.5370759963989258,0.49321889877319336,False,0ce5ea49d27887f2ad6f3fdb2cce9b427c64f06cefb56f8aaefbb2b72db29d11,T2,bc24c17e95595a089fa07717e4bf3ec1ae673039c109da9b7a71a24473f85ffb,0.172221377491951,12.78140640258789,0,7.141997337341309,60,15.0,d874d4c5d4626ebb77c024f13507b32d8a445b19c4349551d73e44144590c054,1.0383205022003767,0.13689354062080383,8.636170387268066,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,7.692561149597168
0.22156158089637756,4.280696392059326,False,c278314978c2985404a9889dafbac5a25c5c57daf3186bbada7b2d680e9b5802,0.001143351779319346,-0.9935402870178223,-0.7260341644287109,False,834965f1688cac41d0e0d86a8390d1ad32df18e5ca1098260733bfce768caea5,T2,08ab23476c70d5289c4bd4352e35ded1d5db67b3d893b8421a5cfdb48837271c,0.18007995188236237,13.311941146850586,0,4.153998374938965,61,15.0,b4653c093b6c9f8bb95847d269276e963e1da2de425991c708641563aacd293b,1.0749133304177076,0.12827932834625244,8.918432235717773,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,5.499547958374023
0.2681211829185486,4.231786251068115,False,1352b4c022b8be08a725d930e0a3004668b42e1eb50f71345401963f857a96a8,0.0013915840536355972,-1.6699724197387695,-0.36676502227783203,False,6cab87dcbff8d23a74306e8e08d34b6b62a38e5a5e3b753d150444db529b4486,T2,9259b327dc700e43a3d6337331a309ed87c92d3a58826f1c60c1877c3a4258f9,0.19236142933368683,12.64559268951416,0,-4.463796615600586,62,15.0,30103caeac7115342969d9764f71d61b2acca19cd61895f5e2c340e2d283fcad,1.0801833374209466,0.13577760756015778,8.67171859741211,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,0.4598050117492676
0.29096224904060364,4.870246410369873,False,5636fee0677414315fa178d4cf91e0a66f3f200434a4d408d462b52f3e645337,0.0005750683485530317,0.660060465335846,0.4451920986175537,False,3a108a65bd0311af325406967f142945734e7c0173b6faa6fefe3b92252efaa2,T2,fa1acd08838cf841ed32284503c694a35c5e3563a9a5e682ca1fa6a65a5084bf,0.18314021825790405,12.355428695678711,0,-0.7555795311927795,63,15.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.1132061151953203,0.17718930542469025,7.515625,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.9783895015716553
0.3344416320323944,2.5214638710021973,True,8552292d768c8ac949fa36755b7c991a2ff0c83a5b3e282674274fc2355ef2f7,0.0032488293945789337,0.08752620220184326,0.2609837055206299,True,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T2,46b497ef2ccf96de2425eba34b7184d3709dda7da7e847bd3e9c2c0543779722,0.24015560746192932,9.356470108032227,1,-1.3281137943267822,0,15.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.1392844569674156,0.19444963335990906,7.111928462982178,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.7941811084747314
0.30755430459976196,2.938558578491211,False,84a491f046964d087b1856d117c4e6a120fc4dc9bf1079f51e522872ab75dcd6,0.002195019507780671,-1.2366032600402832,-0.3924388885498047,False,8c7f44e1627420a1825d14e86e7243524b5460c00d0938909409977f64d08ac1,T2,3819a11f61a89423fc41c2d827e64ddb4dc525d801e8fe8a1599b37b798d1f1c,0.23555803298950195,9.756604194641113,1,-4.340608596801758,1,15.0,387f1d462d61debd5db1d8e81150651a3d0346c7b42e03e12e31a947cfe008df,1.2313709467248704,0.17660300433635712,7.530019283294678,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0003.flac,0,0.6776403188705444
0.2900492548942566,3.696601629257202,False,ccc29ccd90cbc512f636d65bd47ebe481ed2f255b23bbaadcbe623e316a5f55b,0.0012971194228157401,-1.7027482688426971,-0.7438585758209229,False,65d18c8fa3b51d65e4cce206a2ddf14b2af6cc5fbf5becbe39aa1429a12a9b14,T2,35a39df7a4ec15666b5de715f9225d4547760c202f2b0438605795c1fc228c63,0.1876523643732071,10.329574584960938,1,-0.19291862845420837,2,15.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.0831097605040223,0.15253962576389313,8.166173934936523,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,2.651096820831299
0.28547126054763794,3.8990719318389893,False,8932e159efd89ef4d2d5addc6d211b832edc629aaf94b8bc180ec09b5fac516a,0.001218409393914044,1.305480718612671,0.8271074295043945,False,915089551adf3e21a72e13cb340ea711c3c699e5df5d979dc4673dd256d93e6f,T2,3b05edb6759de86bd4d1c8ba0816b4e0af4be8f83844ef69e2f04246ef48e569,0.1942661553621292,10.066967010498047,1,5.116101264953613,3,15.0,149e0266ec2be67cc80e77bfa2d96bbe13f57c71fbb358bfe4eacd613fe89aea,1.092166673175221,0.13349571824073792,8.74532699584961,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,5.9176177978515625
0.26271453499794006,4.726764678955078,False,1003a43460238fbbe89e06a09efeeed1f4fd72500d455adaeed30840bd22799e,0.0022985688410699368,-1.3192253112792969,-1.0801730155944824,False,2e4127595fee87b784dc24657777f17b02e867898d447cf600c15fe7bc8e2665,T2,540580bf057018f6c8aaa6adda497836f51d902772ebe5fa4dbaf8e22da3d1ac,0.17623066902160645,11.513626098632812,1,4.083119869232178,4,15.0,764c18f90f5d5794095934ed8cfeb656ad34081cfcde61f1dfedb897446b2d1e,1.0860385494773113,0.1544310301542282,8.112653732299805,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0031.flac,58,5.262075424194336
0.28028684854507446,4.671158313751221,False,65f7f9abfc18fa03e821112016f9b9ca74ca428935535bb03d019086c543cf07,0.0015566440997645259,-0.5325369834899902,-0.7204132080078125,False,d395fb73b7c93a3b9ee426d1280423b46166068c5640fc9a8bef4f40972b74a5,T2,dc4ead020a21216b6bb4cd623c15453f921ce192231e724819682331a6c7679c,0.18224959075450897,11.48669719696045,1,4.08026647567749,5,15.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.1432764994878035,0.16950662434101105,7.708133697509766,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,4.526895523071289
0.2365795075893402,4.66433572769165,False,f99f950138866bbdb795893a81dc5be5c16a7e40939c317a922ed6b75dedb16f,0.0006416111718863249,-0.030699729919433594,-0.24997949600219727,False,723a49e7f90aeb48b204e7ce0baa41c6b0285097f17ed66001a67487eef99ca4,T2,52798c813dcd55a50feead6fde884d6864effa5751df66fca03233f9c8f7e003,0.16478906571865082,12.28649616241455,1,1.9246490001678467,6,15.0,3436353704b64e0580194bbf2202e38e81e7a12924dfdbc1c0df3379f53ed224,1.0105470059418216,0.11922473460435867,9.236336708068848,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.4153923988342285
0.23558521270751953,4.29758358001709,False,d64f5c48cb11d54636de79dce2d5eb05c1e215b9b642294669d0c94473c6eb8a,0.0020184225868433714,-1.572723388671875,-1.2462196350097656,False,e6532f715650a259e2cd87ad55fa0b795c8f7d31c5bb096a9002f2583b45af7a,T2,0adba4b7ccc7f8a3152fdf399cb38f9c9636ad6e618320feea787a2f96292921,0.19809602200984955,11.219287872314453,1,4.413692951202393,7,15.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.0556299436681666,0.13181829452514648,8.800243377685547,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.599781036376953
0.275558739900589,5.206848621368408,False,d8ce8f06532da3f849eae23c37aec613bb36665c51f65629248a668a623e07e3,0.0018807902233675122,-0.7551336288452148,-0.5111924856901169,False,27c7772aa5cd01f578b62691258039aa42b65287dcb9713a71cda0ff94dc15ca,T2,582815400b36f21f63c7471db7bf998cd08459bb0df16175fdbf37dc4959bec0,0.15694329142570496,12.308656692504883,1,-8.580029487609863,8,15.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.0608744381201465,0.15750367939472198,8.027092933654785,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.6588965058326721
0.28585851192474365,5.222405433654785,False,1ef407f9c57384351e9d740e20efc7b007304cc3169f64330db3aafd985877cd,0.0015066949417814612,-0.5746105313301086,-0.30356669425964355,False,f4a6caad46272d7c12381bee997318e0aa2fdabd75162aefaa6a07c0412b1f4a,T2,a5a5390925be9e0d0fde8666335493f215da1ffb8aa1d9ecdf313dcefafbd870,0.16987645626068115,12.035660743713379,1,0.37701815366744995,9,15.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.0411757597903828,0.14977695047855377,8.245550155639648,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.620543956756592
0.25051042437553406,5.407667636871338,False,0289e87a2c4cb69733a8b59540fedb267135cb901b6b9142f6924780c0a34f31,0.00018989645468536764,-0.9685411676764488,-0.6109275817871094,False,0f93d9ddbbc615d09241fddd2f6a506c099322016d93a5205e2242c68afb90a0,T2,5403fbd656913ba3faca1ee3faf1cae1debd055b60cb35d01b5809daf7c933ff,0.15635396540164948,12.592119216918945,1,-0.04117151349782944,10,15.0,b30f311a6fa54b87ccdde02dcd8683e40ccdfb6683921c53ed544218950cdea9,1.0851690079791996,0.13972334563732147,8.547309875488281,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0009.flac,40,2.655891180038452
0.27880632877349854,5.011928558349609,False,e190ffac014e6bbd9ace561445d0ea3f169f6b11775a7768409c3d012ee89312,0.0017055837670341134,-2.3755946159362793,-1.8316650390625,False,623d0e1bb7c0c2ce5d73ac0e2d1aa2c3454885dcf8ee127978abdacce794bc93,T2,8c0ed1733f7f8e50d8cd69f33da0c87e3034de939f5ed251f19929b5ba0ebb72,0.16475579142570496,10.751189231872559,1,5.0339179039001465,11,15.0,331ac2b7e4d3bb2d1e480fe727e589ea72139742f93bd26cc33e58159debca1f,1.1463084690398302,0.16589421033859253,7.801687717437744,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,6.158544540405273
0.3242933750152588,4.037283420562744,False,9b36ce285ed7c950ea6c86837b31459462abfe859d02c21de465b573abd0db97,0.0033183610066771507,13.891295433044434,1.5590617656707764,False,adfa8c8609e067d5b541b12bd886a79291266c166b532a7aa6414e37fdccd286,T2,47a7aa820cc34d4f7efd3ade72f04016aa877640ec7ddb9c9e892c2e1e4d47ee,0.1937372088432312,9.762924194335938,1,-8.542717933654785,12,15.0,48d70f3a872291b83e0c64b2e0b31bdaab83f84351307f61117568c96c85166e,1.0929142002255634,0.15087014436721802,8.213967323303223,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0011.flac,13,-0.7407200336456299
0.335415780544281,3.881554126739502,False,28c648f6bbe9ffd0f3f565a805c8e9d67640cd7ba486237d73c8f998a879a17b,0.0026850588619709015,-3.5290818214416504,-2.4517884254455566,False,a2ae573c16cebcb780e434fa81ccb76743e84bb2bf6b437e8d34b1fda17ee899,T2,f9c6efddce0bc8ae7f123f9290903b94bad945aeb7577a656b234f4888944933,0.19225023686885834,9.006609916687012,1,3.0758395195007324,13,15.0,d874d4c5d4626ebb77c024f13507b32d8a445b19c4349551d73e44144590c054,1.334240707498504,0.16823405027389526,7.740860939025879,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,4.747553825378418
0.3213169574737549,3.047471284866333,False,59c4c57f12d69bc86ae6c3d8be148d07c126ee09e43bfd130aa1519f1a519c0f,0.0020108285825699568,-0.8920702934265137,-0.8606436252593994,False,963273a8623825e86f1317edd2eba6d3fd25da7f47a8a4190ed00c8dcc169db7,T2,3b8b87dddd36219ac794e6887b43d39eb6c003d7b4de02c13a259ca5143b7e1a,0.2171649932861328,9.414647102355957,1,2.2586541175842285,14,15.0,1be5c8c30c57b509c9cab0ffb31cf796ac30313f3b6a0d6cc9c424a2c77a5bcc,1.1650945169012383,0.18310675024986267,7.3729567527771,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,3.918156862258911
0.3072848916053772,2.7073676586151123,False,9153164091efa906e8df3bf5691c7fff1366d000ca77d53178e8bcc77fe7cb60,0.0019967681728303432,-0.22357702255249023,0.10068082809448242,False,96dacd06f8f8894ebfc973967d126c94c72a0b4fd2cad4cfa78cbdd1cfbb491b,T2,395a5c2729d9a2d102e86da8914871e643013d493647a88340b993083d2776e8,0.2352016717195511,8.798523902893066,1,2.2845940589904785,15,15.0,512796df002062109267a7df717d8df4d9e7af66373446fccb70f893efefad4a,1.1145172703272919,0.18797509372234344,7.258996963500977,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.0716872215271
0.35217148065567017,2.9353692531585693,False,081849991d2066b450a58d45a20776b10d2b276d26c058cf4b588c4bc0dd9687,0.0038899495266377926,-0.2860560417175293,0.06635379791259766,False,0875697cdc8b5709806c34dcd21e83c90f5426a0a9223f746129723fbbc41249,T2,59baf12f9ebae37e0db488ea9af6361b15167531edb996fec274ff795f9fea4c,0.22560878098011017,8.034706115722656,1,1.824380874633789,16,15.0,9ab52bcfaad417ff0afd232111bf9214c90925f88b32ce5b0ab6072252e2f775,1.1501016581738104,0.15009582042694092,8.236313819885254,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/251/136532/251-136532-0006.flac,20,3.9608006477355957
0.3357555866241455,2.8477611541748047,False,068032b984dc0c5bcfeef86e87fb178156dbe27a7c1cf8cce7be317f07c633bf,0.002460677409544587,0.038283348083496094,0.05836200714111328,False,ccd0ecbe7cf65e4c03676512551933addcdf2c95e6caac90c4abbfef88145370,T2,47dace3df6cedd59fd0ee14bea9dbcda362eccd292e4d16f0bdfeaa56ac2e854,0.23211471736431122,8.302611351013184,1,5.78754997253418,17,15.0,1d5ca095dfe581aae3caf170da9b49d7143f08d4887abc49fe6f44465bb2f61c,1.1444163223568948,0.17365531623363495,7.603119850158691,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,6.803965091705322
0.33544740080833435,3.003077745437622,False,d3df0d826ff3c699774c2e6fd9519faed896aed4444f8d904890fce595f007c5,0.0030360533855855465,-4.290285587310791,-2.0836710929870605,False,67e40d9dc9a0ec84b7eba9f4c5205fb254f340d2c17105f6e4b5e314df0e757f,T2,ea28766d93ae8aad5af95011ce2607ca009231e548a00484ca6349d20ca72ae3,0.20690582692623138,9.389869689941406,1,-1.516873836517334,18,15.0,b3b30565de7ddc172fa3e9d5feb6dadf7851676035c2b4996e638b1da4e9e91d,1.2844748226138705,0.22415593266487122,6.494497776031494,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.3011908531188965
0.34454843401908875,2.930891513824463,False,e2b32226b0e9565c4c18596cafda3af91c999d30a661d20d82dc33fb5e6322b2,0.0022333995439112186,-3.907006025314331,-3.0533504486083984,False,a9280167ab4a39ea2fc49703b6a9b9119d93579f2c7eb909a7f9220cc69d63a0,T2,654b9c18b00bdbe58e099cca2f746ef922fa826ab22aebc3a8bec566ba77c394,0.2314150035381317,8.357599258422852,1,3.873850107192993,19,15.0,dd6e76878a2409694a7fb24db4a2effcca35f8775d4c397270c89268aeca1ad4,1.2806817546004623,0.1666734367609024,7.781336307525635,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,5.3563232421875
0.3093675374984741,3.0041286945343018,False,d0852736ab373089afa5107aaf3d9ea63af35d2cec0629f3cb0120b3c5a1ec62,0.003098763758316636,-1.9616351127624512,-1.3676433563232422,False,df221cc61e6483b59dba4c7d1864cb1c30d73240b79e9dfe3b4d08e78db30168,T2,c97e82fa33596ab605abc67d6b1451b7694e4a143dcc75b4194666ffdda85366,0.21335577964782715,9.36552906036377,1,3.185903549194336,20,15.0,b4653c093b6c9f8bb95847d269276e963e1da2de425991c708641563aacd293b,1.2612032805550661,0.16141559183597565,7.92054557800293,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,4.857938766479492
