aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_hash,nominal_snr_db,oracle_empirical_minus_theory_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,post_eq_sinr_oracle_theory_db,post_eq_sinr_oracle_theory_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.43316346406936646,0.31190159916877747,0.0,6b7be1d661002d9eedce6bea3a148e729628061489362840c36c0f273d5ec0af,awgn_identity,-3.556255877017975,-2.278223991394043,0.8746819496154785,0.3097185492515564,0.0,0.0,1.0,1.0,1.0,1.0,1.0,303f07d9d577b9023c36a96e301084349cf9df9dc7dd3ac7c4e62055456e38c2,5.0,0.09032773971557617,"[0.21399064362049103,0.41422510147094727,0.4960269033908844,0.5284159183502197,0.42779162526130676,0.45540574193000793,0.48806121945381165,0.4413904845714569]",0.5870667099952698,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.090327739715576,3.2287378311157227,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,205904343,-0.3774896264076233,1.3548399630291044,0.2299068719148636,6.3844804763793945,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,2.5180892944335938
0.41703155636787415,0.310802698135376,0.0,7499f3b6a83479487d395e666a0e2fb1b32084dbf3611a013224b172ff0d4cb6,awgn_identity,-1.8297630548477173,-1.362128734588623,0.8769617676734924,0.31153467297554016,0.0,0.0,1.0,1.0,1.0,1.0,1.0,92b5f0f545cc275dcaa882fe53faa10b3a508152fc57b55cad993f7954e68ad4,5.0,0.06493616104125977,"[0.1978806108236313,0.3746439516544342,0.4735613465309143,0.464420348405838,0.4237842261791229,0.4479552209377289,0.4415602385997772,0.5124465823173523]",0.5475614666938782,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.06493616104126,3.2099156379699707,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,58323713,1.3490031957626343,1.2728796271196634,0.21419349312782288,6.691937446594238,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,3.4341845512390137
0.27465948462486267,0.101683609187603,0.0,802ce8a6ec3fe1b1d47f02cad73d34d32be9eda6c436fe1379b66103c575b677,awgn_identity,-0.8842291831970215,-0.8255181312561035,0.9524728655815125,0.1019401103258133,0.0,0.0,1.0,1.0,1.0,1.0,1.0,63d23aed90cc06d097ed204b7e358168bedbf1b1102f71fa41641917da5d35d9,10.0,-0.0834493637084961,"[0.16659773886203766,0.253311425447464,0.3134872019290924,0.3500972390174866,0.2554060220718384,0.2634361982345581,0.287514328956604,0.30742552876472473]",0.31278756260871887,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.916549682617188,9.80968189239502,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1680249022,2.29453706741333,1.1883131516404737,0.15283308923244476,8.15782642364502,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,3.970795154571533
0.2730683386325836,0.09690697491168976,0.0,1e84338152c94c4c6d88774b903898dbda049afa398c3e8fa7f79bc50e769bc5,awgn_identity,-0.5983428955078125,-0.8107914924621582,0.9554051160812378,0.09555342048406601,0.0,0.0,1.0,1.0,1.0,1.0,1.0,e912130de6ac38c9155b3da16549d3f39d55c5445a9f5bd9e5812f5726ee1649,10.0,0.1975393295288086,"[0.17225894331932068,0.25414034724235535,0.3044724464416504,0.33710581064224243,0.2617228031158447,0.25986143946647644,0.3032698333263397,0.2917150855064392]",0.3423597514629364,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.197538375854492,10.465350151062012,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,249706239,2.580423355102539,1.1675856646894722,0.1514846682548523,8.196313858032227,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,3.9855217933654785
0.23957206308841705,0.03148398920893669,0.0,9c0b4997c499ef7b0e79ece54d9569bdabb6af882c5cf5649aac56d391e16f7b,awgn_identity,0.04616808891296387,-0.10754013061523438,0.9848714470863342,0.03107861988246441,0.0,0.0,1.0,1.0,1.0,1.0,1.0,c6b804910b9ff29a624072e080e6923b2e3821519767a91d22d3394cc75a8386,15.0,0.07538318634033203,"[0.16030439734458923,0.22592782974243164,0.2753450274467468,0.305142879486084,0.22326479852199554,0.2201460897922516,0.24713486433029175,0.2593105733394623]",0.19381572306156158,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.075383186340332,32.17646026611328,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2045421792,3.2249343395233154,1.0988007433370908,0.13692054152488708,8.635313987731934,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,4.688773155212402
0.23913264274597168,0.031045332551002502,0.0,389e5ede9a60f4250e04e2f674717610922709246aac1cddedd544782646f96a,awgn_identity,0.2076411247253418,-0.048501014709472656,0.9848092198371887,0.031205618754029274,0.0,0.0,1.0,1.0,1.0,1.0,1.0,e9c3cb73477221a9582c46139bba14e0860ed21cee882ad7064b5435ad529bbc,15.0,0.05767250061035156,"[0.16229864954948425,0.2231326550245285,0.2784278094768524,0.30083054304122925,0.2294435054063797,0.21527469158172607,0.25002431869506836,0.2536289095878601]",0.16923686861991882,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.057672500610352,32.04551315307617,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1510158120,3.3864073753356934,1.1050106104939097,0.13935263454914093,8.55884838104248,1.0,d5473020be26702f8e99adcae7f4eb1f71409a88d2d34755bf34a3047db93d9e,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,4.747812271118164
0.43358859419822693,0.32286787033081055,0.0,7c505c1e33ab08e14afe9f36e2928ab0d909defb1f87c8247d2014e9b5c7d788,awgn_identity,-5.714313507080078,-2.635368824005127,0.8701587915420532,0.3233150541782379,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0255855eb350425599a416f579decac129b345dc22e400e9b14c13b77bb1604d,5.0,-0.09625911712646484,"[0.3005533814430237,0.418108195066452,0.4374759793281555,0.46778038144111633,0.45691147446632385,0.44767576456069946,0.4895617663860321,0.4506419599056244]",0.5622805953025818,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.903740882873535,3.092958450317383,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2047016083,-2.940492630004883,1.477648957923451,0.2696128487586975,5.692594051361084,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,1.7498517036437988
0.44051092863082886,0.31463393568992615,0.0,183974cd76cc752b6877d5bf691594748fb030bd7a16ef406af20b5258e0592c,awgn_identity,-6.972433090209961,-3.310584783554077,0.8703522086143494,0.31657323241233826,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2b35826e029f19d54c098e7f53fe7ae76f0bdbdb0cadd2037df3a93101d8c090,5.0,-0.004742145538330078,"[0.31543588638305664,0.43016913533210754,0.40370726585388184,0.45765918493270874,0.47489601373672485,0.47761091589927673,0.5181297063827515,0.44647929072380066]",0.5343637466430664,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.99525785446167,3.1588265895843506,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,783423358,-4.198612213134766,1.5951477269891978,0.27140629291534424,5.6638007164001465,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,1.0746357440948486
0.2891777753829956,0.09727099537849426,0.0,fadce1735448228405984d47b498b657d8e07637a28c2a006bcc913938552326,awgn_identity,-2.7351778149604797,-1.3664155006408691,0.9545353055000305,0.09736720472574234,0.0,0.0,1.0,1.0,1.0,1.0,1.0,c7469d1ce078c382bea39ef259e08e35bce85f024f66da1fde27a438322e41a5,10.0,0.11587333679199219,"[0.30079635977745056,0.2775103449821472,0.2655385434627533,0.31197619438171387,0.26720094680786133,0.3252556622028351,0.3528657853603363,0.21227826178073883]",0.30956053733825684,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.115872383117676,10.270398139953613,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2074021797,0.038643062114715576,1.231016086725527,0.21723927557468414,6.630616188049316,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,3.0188050270080566
0.2919309437274933,0.09823361784219742,0.0,0f06ed7fe073f93a86f4f5c1550213461ab544e28ff79daaadd8d578fba0704e,awgn_identity,-2.236705183982849,-1.1323602199554443,0.9538255929946899,0.0979597270488739,0.0,0.0,1.0,1.0,1.0,1.0,1.0,f2b5d7bb3a0692a6e218c5ae2149d57fded0180438f3b3de3f8200101590a43d,10.0,0.0895242691040039,"[0.300742506980896,0.2708273231983185,0.2714341878890991,0.3156736195087433,0.2706364393234253,0.34077203273773193,0.3431369960308075,0.22222454845905304]",0.31990936398506165,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.089523315429688,10.208276748657227,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,611601607,0.5371156930923462,1.2301183230543742,0.21181359887123108,6.740461349487305,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,3.2528603076934814
0.25665542483329773,0.03245268762111664,0.0,d28b2b284b8baea294bef992d6d815af3a0adefe0ecb19cece69b809aa2349f6,awgn_identity,-2.6305749863386154,-1.3506598472595215,0.9842044115066528,0.03247281536459923,0.0,0.0,1.0,1.0,1.0,1.0,1.0,23c124533a2b380120491e5c3d66af99a29c4fb3311be2219655fed5650114a2,15.0,-0.11519908905029297,"[0.28424420952796936,0.2464562952518463,0.23638597130775452,0.2749548852443695,0.22649578750133514,0.2963031530380249,0.3142511546611786,0.17415179312229156]",0.17930637300014496,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.884800910949707,30.79498863220215,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2115173086,0.1432458907365799,1.1955618611130758,0.19829273223876953,7.026932239532471,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,3.0345606803894043
0.25388821959495544,0.032954443246126175,0.0,177e78cd819393bb6e38d2805e2f7c4d6c0dc04fba0d91d3196ac3b97e16ac0e,awgn_identity,-3.2915706038475037,-1.6959033012390137,0.9842733144760132,0.03244153410196304,0.0,0.0,1.0,1.0,1.0,1.0,1.0,d6dc5855d698c08bc49da4614a41bee133ac2e67f495f603dd87157bd2080cb6,15.0,-0.11101341247558594,"[0.2858390212059021,0.24657723307609558,0.22881726920604706,0.273256778717041,0.22241461277008057,0.2911427617073059,0.31086617708206177,0.17219194769859314]",0.20161373913288116,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.888986587524414,30.824684143066406,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,158805199,-0.5177497267723083,1.2051235478008795,0.19843822717666626,7.023746490478516,1.0,d5d897891553fd2f7d7b80dc02da8f80218748ae3ddca930986891e7dc7014ee,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.689317226409912
0.4168314039707184,0.31085842847824097,0.0,48188bd27509b28a19fd839fe52863a623bacb1debfc7d9a806b68f0d1d0d520,awgn_identity,-3.4268083572387695,-3.093698024749756,0.8719879388809204,0.3117921054363251,0.0,0.0,1.0,1.0,1.0,1.0,1.0,341a45f1e2722ca174072dbf4c29c9fe15c483c88a8f71b22aaa298ecd50330d,5.0,0.061348915100097656,"[0.18150800466537476,0.3467867970466614,0.5293015241622925,0.46658724546432495,0.4759027063846588,0.5386444926261902,0.3855353593826294,0.4103849232196808]",0.5448431968688965,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.061348915100098,3.2072653770446777,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1999958182,6.580987930297852,1.2637768197121617,0.21781274676322937,6.619167327880859,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,7.327541828155518
0.4222829341888428,0.313221275806427,0.0,740e57c1d658b864124afd9c24bbeba22dc609b6fab4c36082a6299309f058c6,awgn_identity,-5.408013343811035,-4.530292987823486,0.8733534812927246,0.31073594093322754,0.0,0.0,1.0,1.0,1.0,1.0,1.0,fde47958b5bc245374327d946dbc62f98283115e6cb07bb63247ecfabf5cdb30,5.0,0.07608509063720703,"[0.1954439878463745,0.2986967861652374,0.5259961485862732,0.4709484577178955,0.47251495718955994,0.5190483927726746,0.4990693926811218,0.3965452313423157]",0.592031717300415,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.076085090637207,3.2181665897369385,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,765110771,4.599782943725586,1.236022735352649,0.22314181923866272,6.514190673828125,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,5.890946865081787
0.26580724120140076,0.10155712068080902,0.0,b0fefcf6a6c4bb16c1e390381b0d6330ef9e1c140ad9572b48df4c7c36bc0eea,awgn_identity,-0.8498992919921875,-0.7684001922607422,0.9528697729110718,0.10107851028442383,0.0,0.0,1.0,1.0,1.0,1.0,1.0,976af24b0a8f1c1b122bc61a4f2837cd62a53b2a30698780e87493a795064f4e,10.0,-0.04658699035644531,"[0.1650797724723816,0.17327119410037994,0.41084596514701843,0.2934424877166748,0.3131750524044037,0.32548987865448,0.20554585754871368,0.23960760235786438]",0.3297519385814667,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.953412055969238,9.89330005645752,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,143175235,9.157896995544434,1.0386487991702216,0.16090679168701172,7.934256076812744,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.652839660644531
0.2702992260456085,0.1022849977016449,0.0,679311fa5a6673137bd2f576f682cba4edb00376df6a151a582731681d23fd73,awgn_identity,-0.6743288040161133,-0.6500310897827148,0.9527516961097717,0.10187090188264847,0.0,0.0,1.0,1.0,1.0,1.0,1.0,981538fe9cd225d866f41b38f5f8abaf4c3e9248b6a39d6215d361e6418c88c3,10.0,-0.08050060272216797,"[0.1697431355714798,0.18019939959049225,0.39494213461875916,0.29084375500679016,0.3153362274169922,0.329339861869812,0.2202099710702896,0.2617793083190918]",0.329388290643692,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.919498443603516,9.816346168518066,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,218592370,9.333467483520508,1.0192507371089283,0.16349764168262482,7.864885330200195,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.771208763122559
0.23440751433372498,0.032011471688747406,0.0,d991286476f8e08525c116293e1a2b3cadd6a6041b640d7e750c748178dcf4ec,awgn_identity,-0.5132427215576172,-0.4847726821899414,0.984578013420105,0.031904783099889755,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0afb1d88b4842e311fd25d3737fb036b30ac8a1940ef5a627e4ecfd105ce3b6e,15.0,-0.038558006286621094,"[0.1616760790348053,0.13785190880298615,0.38439586758613586,0.27136027812957764,0.27998068928718567,0.2897956073284149,0.1547512412071228,0.19544845819473267]",0.1833352893590927,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.961441993713379,31.343263626098633,15.0,31.622777938842773,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,513760924,9.494553565979004,0.9955534839377068,0.14925143122673035,8.260814666748047,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.936467170715332
0.23499272763729095,0.03183651342988014,0.0,fd85dc52f3b7ae2e9889c117957f9afb260a491d6d12b90468a5a30fd665e7e2,awgn_identity,-0.7569828033447266,-0.6870918273925781,0.9846004247665405,0.03167608007788658,0.0,0.0,1.0,1.0,1.0,1.0,1.0,77c7049bc35edcba93c83c9d787668b5cbe762819d65c97e9ee9e0311ef2b34f,15.0,-0.0073146820068359375,"[0.1629827916622162,0.14099238812923431,0.3825732469558716,0.2685853838920593,0.2883840501308441,0.28929850459098816,0.15215130150318146,0.19497404992580414]",0.18504883348941803,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.992685317993164,31.569561004638672,15.0,31.622777938842773,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,978490021,9.250813484191895,1.0265842689044198,0.14829021692276,8.288875579833984,0.9999999403953552,c7c171ae5f892b962ff70843296a86b882949f172668aacaa765551ddb0576a4,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.734148025512695
0.45105475187301636,0.3155076503753662,0.0,6454cc305949eade3a86fcf902c7830f53b150b70947f366eb4db4b63addc0bf,awgn_identity,-2.5717880725860596,-0.9721932411193848,0.8709074854850769,0.31586378812789917,0.0,0.0,1.0,1.0,1.0,1.0,1.0,aa3424847ae99b4bdc118d466d135703e1bec92d6ed49464ba3c8ab7b714c4bb,5.0,0.005001544952392578,"[0.207412451505661,0.47188788652420044,0.4755277931690216,0.4928923547267914,0.5424026846885681,0.4454117715358734,0.5507041215896606,0.4221992790699005]",0.5569248199462891,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.005001544952393,3.165921449661255,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1705704987,-1.620520830154419,1.1667597305345716,0.2315881997346878,6.352835655212402,1.0,b1ece1839431d87a0ce46fad2a868d9e1038c500d7c6330675ee3e6cb745970c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,1.951282024383545
0.45209646224975586,0.3044828176498413,0.0,9def9254f9279c186e1fa4f6ec70cc52c8bbe65d6bdd004411cecafaa9b7cce2,awgn_identity,-3.7294888496398926,-1.6109517812728882,0.8714455366134644,0.306593120098114,0.0,0.0,1.0,1.0,1.0,1.0,1.0,ea9fc577e87de8c8b9ff7f2852713c8a9bb0fa3ad99e3a6c4bb0011dc1b6c57e,5.0,0.13437557220458984,"[0.16433019936084747,0.444531112909317,0.4354506731033325,0.4624892771244049,0.5206475257873535,0.5354171991348267,0.5677633881568909,0.486142635345459]",0.5223299860954285,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.13437557220459,3.2616517543792725,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1300434666,-2.778221607208252,1.1506281003798116,0.20530931651592255,6.875913143157959,1.0,b1ece1839431d87a0ce46fad2a868d9e1038c500d7c6330675ee3e6cb745970c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,1.3125234842300415
0.28827187418937683,0.10126441717147827,0.0,ae9e97872b740d9529d4e1f78bea8865d5491cc648f2831680931e8184aa1ffd,awgn_identity,-1.347187578678131,-0.7358531951904297,0.9530255794525146,0.10121700912714005,0.0,0.0,1.0,1.0,1.0,1.0,1.0,f4e01cc544d1e7f2c24b502a65389885709a8691fa1227bde663534cbf17b83b,10.0,-0.05253410339355469,"[0.16093482077121735,0.32256433367729187,0.2788178026676178,0.3153228759765625,0.3572109341621399,0.28768497705459595,0.37915024161338806,0.20448926091194153]",0.3193359971046448,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.947464942932129,9.879762649536133,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,565824829,-0.3959203362464905,1.055518635700488,0.15344247221946716,8.140543937683105,1.0,b1ece1839431d87a0ce46fad2a868d9e1038c500d7c6330675ee3e6cb745970c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.1876220703125
0.287367045879364,0.0977228656411171,0.0,f323ce139cb7d082f0be50a8c891909f1d265a3ccf3b1104d9c9d5ad18bc4242,awgn_identity,-1.192594587802887,-0.6426448822021484,0.954050600528717,0.09867944568395615,0.0,0.0,1.0,1.0,1.0,1.0,1.0,87ed5ae2b3e801ccbf82462453b30178cabdabb56212a234165ed174c1b46392,10.0,0.05773448944091797,"[0.16018114984035492,0.3271242380142212,0.2796293795108795,0.3230776786804199,0.3485935926437378,0.2759203314781189,0.3878392279148102,0.19657054543495178]",0.2887458801269531,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.057733535766602,10.133822441101074,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,28785182,-0.24132734537124634,1.0555886434956365,0.15272311866283417,8.1609525680542,1.0,b1ece1839431d87a0ce46fad2a868d9e1038c500d7c6330675ee3e6cb745970c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.2808303833007812
